SimulationV03.py[0, [0, 16, 16, 0, 0, 0]]
[607, [2, 70, 70, 108, 78, 56]]
[608, [12, 48, 48, 108, 48, 48]]
[609, [2, 54, 54, 108, 18, 68]]
[610, [0, 68, 68, 108, 0, 84]]
[611, [12, 48, 48, 108, 0, 48]]
[612, [0, 52, 52, 108, 0, 36]]
[613, [0, 68, 68, 108, 0, 36]]
[614, [12, 48, 48, 108, 0, 0]]
[615, [12, 64, 64, 108, 0, 0]]
[616, [12, 80, 80, 108, 0, 0]]
[617, [60, 96, 96, 108, 0, 0]]
[618, [60, 112, 112, 108, 0, 0]]
[619, [60, 128, 128, 408, 0, 0]]
[620, [108, 144, 144, 279, 144, 0]]
[621, [78, 130, 130, 135, 258, 0]]
[622, [48, 116, 116, 150, 228, 0]]
[623, [66, 102, 102, 6, 342, 0]]
[624, [36, 88, 88, 6, 312, 0]]
[625, [6, 74, 74, 6, 282, 0]]
[626, [24, 60, 60, 6, 252, 0]]
[627, [0, 52, 52, 6, 222, 6]]
[628, [0, 68, 68, 6, 192, 36]]
[629, [0, 36, 36, 6, 162, 18]]
[630, [0, 52, 52, 6, 132, 48]]
[631, [0, 68, 68, 6, 102, 78]]
[632, [0, 36, 36, 6, 72, 60]]
[633, [0, 52, 52, 6, 42, 90]]
[634, [0, 68, 68, 6, 12, 120]]
[635, [0, 36, 36, 6, 0, 84]]
[636, [0, 52, 52, 6, 0, 84]]
[637, [0, 68, 68, 6, 0, 84]]
[638, [0, 36, 36, 6, 0, 36]]
[639, [0, 52, 52, 306, 0, 36]]
[640, [0, 68, 68, 177, 144, 36]]
[641, [0, 36, 36, 33, 258, 18]]
[642, [0, 52, 52, 48, 228, 48]]
[643, [0, 68, 68, 48, 198, 78]]
[644, [0, 36, 36, 48, 168, 60]]
[645, [0, 52, 52, 48, 138, 90]]
[646, [0, 68, 68, 48, 108, 120]]
[647, [0, 36, 36, 48, 78, 102]]
[648, [0, 52, 52, 48, 48, 132]]
[649, [0, 68, 68, 48, 18, 162]]
[650, [0, 36, 36, 48, 0, 132]]
[651, [0, 52, 52, 48, 0, 132]]
[652, [0, 68, 68, 48, 0, 132]]
[653, [0, 36, 36, 48, 0, 84]]
[654, [0, 52, 52, 48, 0, 84]]
[655, [0, 68, 68, 48, 0, 84]]
[656, [0, 36, 36, 48, 0, 36]]
[657, [0, 52, 52, 48, 0, 36]]
[658, [0, 68, 68, 48, 0, 36]]
[659, [12, 48, 48, 348, 0, 0]]
[660, [12, 64, 64, 219, 144, 0]]
[661, [0, 68, 68, 75, 258, 18]]
[662, [0, 36, 36, 90, 228, 0]]
[663, [0, 52, 52, 90, 198, 30]]
[664, [0, 68, 68, 90, 168, 60]]
[665, [0, 36, 36, 90, 138, 42]]
[666, [0, 52, 52, 90, 108, 72]]
[667, [0, 68, 68, 90, 78, 102]]
[668, [0, 36, 36, 90, 48, 84]]
[669, [0, 52, 52, 90, 18, 114]]
[670, [0, 68, 68, 90, 0, 132]]
[671, [0, 36, 36, 90, 0, 84]]
[672, [0, 52, 52, 90, 0, 84]]
[673, [0, 68, 68, 90, 0, 84]]
[674, [0, 36, 36, 90, 0, 36]]
[675, [0, 52, 52, 90, 0, 36]]
[676, [0, 68, 68, 90, 0, 36]]
[677, [12, 48, 48, 90, 0, 0]]
[678, [12, 64, 64, 90, 0, 0]]
[679, [12, 80, 80, 390, 0, 0]]
[680, [60, 96, 96, 261, 144, 0]]
[681, [30, 82, 82, 117, 258, 0]]
[682, [0, 68, 68, 132, 228, 0]]
[683, [18, 54, 54, 132, 198, 0]]
[684, [0, 52, 52, 132, 168, 12]]
[685, [0, 68, 68, 132, 138, 42]]
[686, [0, 36, 36, 132, 108, 24]]
[687, [0, 52, 52, 132, 78, 54]]
[688, [0, 68, 68, 132, 48, 84]]
[689, [0, 36, 36, 132, 18, 66]]
[690, [0, 52, 52, 132, 0, 84]]
[691, [0, 68, 68, 132, 0, 84]]
[692, [0, 36, 36, 132, 0, 36]]
[693, [0, 52, 52, 132, 0, 36]]
[694, [0, 68, 68, 132, 0, 36]]
[695, [12, 48, 48, 132, 0, 0]]
[696, [12, 64, 64, 132, 0, 0]]
[697, [12, 80, 80, 132, 0, 0]]
[698, [60, 96, 96, 132, 0, 0]]
[699, [60, 112, 112, 432, 0, 0]]
[700, [60, 128, 128, 303, 144, 0]]
[701, [78, 114, 114, 159, 258, 0]]
[702, [48, 100, 100, 30, 372, 0]]
[703, [18, 86, 86, 30, 342, 0]]
[704, [36, 72, 72, 30, 312, 0]]
[705, [6, 58, 58, 30, 282, 0]]
[706, [0, 68, 68, 30, 252, 24]]
[707, [0, 36, 36, 30, 222, 6]]
[708, [0, 52, 52, 30, 192, 36]]
[709, [0, 68, 68, 30, 162, 66]]
[710, [0, 36, 36, 30, 132, 48]]
[711, [0, 52, 52, 30, 102, 78]]
[712, [0, 68, 68, 30, 72, 108]]
[713, [0, 36, 36, 30, 42, 90]]
[714, [0, 52, 52, 30, 12, 120]]
[715, [0, 68, 68, 30, 0, 132]]
[716, [0, 36, 36, 30, 0, 84]]
[717, [0, 52, 52, 30, 0, 84]]
[718, [0, 68, 68, 30, 0, 84]]
[719, [0, 36, 36, 330, 0, 36]]
[720, [0, 52, 52, 201, 144, 36]]
[721, [0, 68, 68, 57, 258, 66]]
[722, [0, 36, 36, 72, 228, 48]]
[723, [0, 52, 52, 72, 198, 78]]
[724, [0, 68, 68, 72, 168, 108]]
[725, [0, 36, 36, 72, 138, 90]]
[726, [0, 52, 52, 72, 108, 120]]
[727, [0, 68, 68, 72, 78, 150]]
[728, [0, 36, 36, 72, 48, 132]]
[729, [0, 52, 52, 72, 18, 162]]
[730, [0, 68, 68, 72, 0, 180]]
[731, [0, 36, 36, 72, 0, 132]]
[732, [0, 52, 52, 72, 0, 132]]
[733, [0, 68, 68, 72, 0, 132]]
[734, [0, 36, 36, 72, 0, 84]]
[735, [0, 52, 52, 72, 0, 84]]
[736, [0, 68, 68, 72, 0, 84]]
[737, [0, 36, 36, 72, 0, 36]]
[738, [0, 52, 52, 72, 0, 36]]
[739, [0, 68, 68, 372, 0, 36]]
[740, [12, 48, 48, 243, 144, 0]]
[741, [0, 52, 52, 99, 258, 18]]
[742, [0, 68, 68, 114, 228, 48]]
[743, [0, 36, 36, 114, 198, 30]]
[744, [0, 52, 52, 114, 168, 60]]
[745, [0, 68, 68, 114, 138, 90]]
[746, [0, 36, 36, 114, 108, 72]]
[747, [0, 52, 52, 114, 78, 102]]
[748, [0, 68, 68, 114, 48, 132]]
[749, [0, 36, 36, 114, 18, 114]]
[750, [0, 52, 52, 114, 0, 132]]
[751, [0, 68, 68, 114, 0, 132]]
[752, [0, 36, 36, 114, 0, 84]]
[753, [0, 52, 52, 114, 0, 84]]
[754, [0, 68, 68, 114, 0, 84]]
[755, [0, 36, 36, 114, 0, 36]]
[756, [0, 52, 52, 114, 0, 36]]
[757, [0, 68, 68, 114, 0, 36]]
[758, [12, 48, 48, 114, 0, 0]]
[759, [12, 64, 64, 414, 0, 0]]
[760, [12, 80, 80, 285, 144, 0]]
[761, [30, 66, 66, 141, 258, 0]]
[762, [0, 52, 52, 156, 228, 0]]
[763, [0, 68, 68, 12, 342, 30]]
[764, [0, 36, 36, 12, 312, 12]]
[765, [0, 52, 52, 12, 282, 42]]
[766, [0, 68, 68, 12, 252, 72]]
[767, [0, 36, 36, 12, 222, 54]]
[768, [0, 52, 52, 12, 192, 84]]
[769, [0, 68, 68, 12, 162, 114]]
[770, [0, 36, 36, 12, 132, 96]]
[771, [0, 52, 52, 12, 102, 126]]
[772, [0, 68, 68, 12, 72, 156]]
[773, [0, 36, 36, 12, 42, 138]]
[774, [0, 52, 52, 12, 12, 168]]
[775, [0, 68, 68, 12, 0, 180]]
[776, [0, 36, 36, 12, 0, 132]]
[777, [0, 52, 52, 12, 0, 132]]
[778, [0, 68, 68, 12, 0, 132]]
[779, [0, 36, 36, 312, 0, 84]]
[780, [0, 52, 52, 183, 144, 84]]
[781, [0, 68, 68, 39, 258, 114]]
[782, [0, 36, 36, 54, 228, 96]]
[783, [0, 52, 52, 54, 198, 126]]
[784, [0, 68, 68, 54, 168, 156]]
[785, [0, 36, 36, 54, 138, 138]]
[786, [0, 52, 52, 54, 108, 168]]
[787, [0, 68, 68, 54, 78, 198]]
[788, [0, 36, 36, 54, 48, 180]]
[789, [0, 52, 52, 54, 18, 210]]
[790, [0, 68, 68, 54, 0, 228]]
[791, [0, 36, 36, 54, 0, 180]]
[792, [0, 52, 52, 54, 0, 180]]
[793, [0, 68, 68, 54, 0, 180]]
[794, [0, 36, 36, 54, 0, 132]]
[795, [0, 52, 52, 54, 0, 132]]
[796, [0, 68, 68, 54, 0, 132]]
[797, [0, 36, 36, 54, 0, 84]]
[798, [0, 52, 52, 54, 0, 84]]
[799, [0, 68, 68, 354, 0, 84]]
[800, [0, 36, 36, 225, 144, 36]]
[801, [0, 52, 52, 81, 258, 66]]
[802, [0, 68, 68, 96, 228, 96]]
[803, [0, 36, 36, 96, 198, 78]]
[804, [0, 52, 52, 96, 168, 108]]
[805, [0, 68, 68, 96, 138, 138]]
[806, [0, 36, 36, 96, 108, 120]]
[807, [0, 52, 52, 96, 78, 150]]
[808, [0, 68, 68, 96, 48, 180]]
[809, [0, 36, 36, 96, 18, 162]]
[810, [0, 52, 52, 96, 0, 180]]
[811, [0, 68, 68, 96, 0, 180]]
[812, [0, 36, 36, 96, 0, 132]]
[813, [0, 52, 52, 96, 0, 132]]
[814, [0, 68, 68, 96, 0, 132]]
[815, [0, 36, 36, 96, 0, 84]]
[816, [0, 52, 52, 96, 0, 84]]
[817, [0, 68, 68, 96, 0, 84]]
[818, [0, 36, 36, 96, 0, 36]]
[819, [0, 52, 52, 396, 0, 36]]
[820, [0, 68, 68, 267, 144, 36]]
[821, [0, 36, 36, 123, 258, 18]]
[822, [0, 52, 52, 138, 228, 48]]
[823, [0, 68, 68, 138, 198, 78]]
[824, [0, 36, 36, 138, 168, 60]]
[825, [0, 52, 52, 138, 138, 90]]
[826, [0, 68, 68, 138, 108, 120]]
[827, [0, 36, 36, 138, 78, 102]]
[828, [0, 52, 52, 138, 48, 132]]
[829, [0, 68, 68, 138, 18, 162]]
[830, [0, 36, 36, 138, 0, 132]]
[831, [0, 52, 52, 138, 0, 132]]
[832, [0, 68, 68, 138, 0, 132]]
[833, [0, 36, 36, 138, 0, 84]]
[834, [0, 52, 52, 138, 0, 84]]
[835, [0, 68, 68, 138, 0, 84]]
[836, [0, 36, 36, 138, 0, 36]]
[837, [0, 52, 52, 138, 0, 36]]
[838, [0, 68, 68, 138, 0, 36]]
[839, [12, 48, 48, 438, 0, 0]]
[840, [12, 64, 64, 309, 144, 0]]
[841, [0, 68, 68, 165, 258, 18]]
[842, [0, 36, 36, 36, 372, 0]]
[843, [0, 52, 52, 36, 342, 30]]
[844, [0, 68, 68, 36, 312, 60]]
[845, [0, 36, 36, 36, 282, 42]]
[846, [0, 52, 52, 36, 252, 72]]
[847, [0, 68, 68, 36, 222, 102]]
[848, [0, 36, 36, 36, 192, 84]]
[849, [0, 52, 52, 36, 162, 114]]
[850, [0, 68, 68, 36, 132, 144]]
[851, [0, 36, 36, 36, 102, 126]]
[852, [0, 52, 52, 36, 72, 156]]
[853, [0, 68, 68, 36, 42, 186]]
[854, [0, 36, 36, 36, 12, 168]]
[855, [0, 52, 52, 36, 0, 180]]
[856, [0, 68, 68, 36, 0, 180]]
[857, [0, 36, 36, 36, 0, 132]]
[858, [0, 52, 52, 36, 0, 132]]
[859, [0, 68, 68, 336, 0, 132]]
[860, [0, 36, 36, 207, 144, 84]]
[861, [0, 52, 52, 63, 258, 114]]
[862, [0, 68, 68, 78, 228, 144]]
[863, [0, 36, 36, 78, 198, 126]]
[864, [0, 52, 52, 78, 168, 156]]
[865, [0, 68, 68, 78, 138, 186]]
[866, [0, 36, 36, 78, 108, 168]]
[867, [0, 52, 52, 78, 78, 198]]
[868, [0, 68, 68, 78, 48, 228]]
[869, [0, 36, 36, 78, 18, 210]]
[870, [0, 52, 52, 78, 0, 228]]
[871, [0, 68, 68, 78, 0, 228]]
[872, [0, 36, 36, 78, 0, 180]]
[873, [0, 52, 52, 78, 0, 180]]
[874, [0, 68, 68, 78, 0, 180]]
[875, [0, 36, 36, 78, 0, 132]]
[876, [0, 52, 52, 78, 0, 132]]
[877, [0, 68, 68, 78, 0, 132]]
[878, [0, 36, 36, 78, 0, 84]]
[879, [0, 52, 52, 378, 0, 84]]
[880, [0, 68, 68, 249, 144, 84]]
[881, [0, 36, 36, 105, 258, 66]]
[882, [0, 52, 52, 120, 228, 96]]
[883, [0, 68, 68, 120, 198, 126]]
[884, [0, 36, 36, 120, 168, 108]]
[885, [0, 52, 52, 120, 138, 138]]
[886, [0, 68, 68, 120, 108, 168]]
[887, [0, 36, 36, 120, 78, 150]]
[888, [0, 52, 52, 120, 48, 180]]
[889, [0, 68, 68, 120, 18, 210]]
[890, [0, 36, 36, 120, 0, 180]]
[891, [0, 52, 52, 120, 0, 180]]
[892, [0, 68, 68, 120, 0, 180]]
[893, [0, 36, 36, 120, 0, 132]]
[894, [0, 52, 52, 120, 0, 132]]
[895, [0, 68, 68, 120, 0, 132]]
[896, [0, 36, 36, 120, 0, 84]]
[897, [0, 52, 52, 120, 0, 84]]
[898, [0, 68, 68, 120, 0, 84]]
[899, [0, 36, 36, 420, 0, 36]]
[900, [0, 52, 52, 291, 144, 36]]
[901, [0, 68, 68, 147, 258, 66]]
[902, [0, 36, 36, 18, 372, 48]]
[903, [0, 52, 52, 18, 342, 78]]
[904, [0, 68, 68, 18, 312, 108]]
[905, [0, 36, 36, 18, 282, 90]]
[906, [0, 52, 52, 18, 252, 120]]
[907, [0, 68, 68, 18, 222, 150]]
[908, [0, 36, 36, 18, 192, 132]]
[909, [0, 52, 52, 18, 162, 162]]
[910, [0, 68, 68, 18, 132, 192]]
[911, [0, 36, 36, 18, 102, 174]]
[912, [0, 52, 52, 18, 72, 204]]
[913, [0, 68, 68, 18, 42, 234]]
[914, [0, 36, 36, 18, 12, 216]]
[915, [0, 52, 52, 18, 0, 228]]
[916, [0, 68, 68, 18, 0, 228]]
[917, [0, 36, 36, 18, 0, 180]]
[918, [0, 52, 52, 18, 0, 180]]
[919, [0, 68, 68, 318, 0, 180]]
[920, [0, 36, 36, 189, 144, 132]]
[921, [0, 52, 52, 45, 258, 162]]
[922, [0, 68, 68, 60, 228, 192]]
[923, [0, 36, 36, 60, 198, 174]]
[924, [0, 52, 52, 60, 168, 204]]
[925, [0, 68, 68, 60, 138, 234]]
[926, [0, 36, 36, 60, 108, 216]]
[927, [0, 52, 52, 60, 78, 246]]
[928, [0, 68, 68, 60, 48, 276]]
[929, [0, 36, 36, 60, 18, 258]]
[930, [0, 52, 52, 60, 0, 276]]
[931, [0, 68, 68, 60, 0, 276]]
[932, [0, 36, 36, 60, 0, 228]]
[933, [0, 52, 52, 60, 0, 228]]
[934, [0, 68, 68, 60, 0, 228]]
[935, [0, 36, 36, 60, 0, 180]]
[936, [0, 52, 52, 60, 0, 180]]
[937, [0, 68, 68, 60, 0, 180]]
[938, [0, 36, 36, 60, 0, 132]]
[939, [0, 52, 52, 360, 0, 132]]
[940, [0, 68, 68, 231, 144, 132]]
[941, [0, 36, 36, 87, 258, 114]]
[942, [0, 52, 52, 102, 228, 144]]
[943, [0, 68, 68, 102, 198, 174]]
[944, [0, 36, 36, 102, 168, 156]]
[945, [0, 52, 52, 102, 138, 186]]
[946, [0, 68, 68, 102, 108, 216]]
[947, [0, 36, 36, 102, 78, 198]]
[948, [0, 52, 52, 102, 48, 228]]
[949, [0, 68, 68, 102, 18, 258]]
[950, [0, 36, 36, 102, 0, 228]]
[951, [0, 52, 52, 102, 0, 228]]
[952, [0, 68, 68, 102, 0, 228]]
[953, [0, 36, 36, 102, 0, 180]]
[954, [0, 52, 52, 102, 0, 180]]
[955, [0, 68, 68, 102, 0, 180]]
[956, [0, 36, 36, 102, 0, 132]]
[957, [0, 52, 52, 102, 0, 132]]
[958, [0, 68, 68, 102, 0, 132]]
[959, [0, 36, 36, 402, 0, 84]]
