SimulationV011.py[0, [0, 6, 6, 0, 0, 0]]
[606, [1006, 608, 608, 54, 108, 314]]
[607, [1000, 608, 608, 54, 102, 314]]
[608, [1014, 608, 608, 54, 96, 314]]
[609, [1010, 610, 610, 69, 90, 316]]
[610, [1002, 608, 608, 69, 84, 314]]
[611, [1014, 606, 606, 84, 78, 312]]
[612, [1006, 604, 604, 84, 72, 310]]
[613, [1000, 604, 604, 99, 66, 310]]
[614, [1014, 604, 604, 99, 60, 310]]
[615, [1008, 604, 604, 99, 54, 310]]
[616, [1004, 606, 606, 99, 48, 312]]
[617, [1016, 604, 604, 99, 42, 310]]
[618, [1008, 602, 602, 99, 36, 308]]
[619, [1000, 600, 600, 129, 30, 306]]
[620, [1014, 600, 600, 144, 24, 306]]
[621, [1008, 600, 600, 0, 162, 306]]
[622, [1002, 600, 600, 0, 156, 306]]
[623, [1016, 600, 600, 0, 150, 306]]
[624, [1008, 598, 598, 15, 144, 304]]
[625, [1000, 596, 596, 30, 138, 302]]
[626, [1012, 594, 594, 30, 132, 300]]
[627, [1006, 594, 594, 30, 126, 300]]
[628, [1000, 594, 594, 30, 120, 300]]
[629, [1014, 594, 594, 45, 114, 300]]
[630, [1008, 594, 594, 45, 108, 300]]
[631, [1000, 592, 592, 60, 102, 298]]
[632, [1012, 590, 590, 60, 96, 296]]
[633, [1004, 588, 588, 75, 90, 294]]
[634, [998, 588, 588, 75, 84, 294]]
[635, [1012, 588, 588, 75, 78, 294]]
[636, [1006, 588, 588, 75, 72, 294]]
[637, [1000, 588, 588, 75, 66, 294]]
[638, [1012, 586, 586, 75, 60, 292]]
[639, [1004, 584, 584, 105, 54, 290]]
[640, [996, 582, 582, 120, 48, 288]]
[641, [1010, 582, 582, 120, 42, 288]]
[642, [1004, 582, 582, 120, 36, 288]]
[643, [998, 582, 582, 120, 30, 288]]
[644, [1012, 582, 582, 135, 24, 288]]
[645, [1004, 580, 580, 150, 18, 286]]
[646, [996, 578, 578, 6, 156, 284]]
[647, [1008, 576, 576, 6, 150, 282]]
[648, [1002, 576, 576, 6, 144, 282]]
[649, [996, 576, 576, 21, 138, 282]]
[650, [1010, 576, 576, 21, 132, 282]]
[651, [1004, 576, 576, 36, 126, 282]]
[652, [996, 574, 574, 36, 120, 280]]
[653, [1008, 572, 572, 51, 114, 278]]
[654, [1000, 570, 570, 51, 108, 276]]
[655, [994, 570, 570, 51, 102, 276]]
[656, [1008, 570, 570, 51, 96, 276]]
[657, [1002, 570, 570, 51, 90, 276]]
[658, [996, 570, 570, 51, 84, 276]]
[659, [1008, 568, 568, 81, 78, 274]]
[660, [1000, 566, 566, 96, 72, 272]]
[661, [992, 564, 564, 96, 66, 270]]
[662, [1006, 564, 564, 96, 60, 270]]
[663, [1000, 564, 564, 96, 54, 270]]
[664, [994, 564, 564, 111, 48, 270]]
[665, [1008, 564, 564, 126, 42, 270]]
[666, [1000, 562, 562, 126, 36, 268]]
[667, [992, 560, 560, 126, 30, 266]]
[668, [1004, 558, 558, 126, 24, 264]]
[669, [998, 558, 558, 141, 18, 264]]
[670, [992, 558, 558, 141, 12, 264]]
[671, [1006, 558, 558, 156, 6, 264]]
[672, [1000, 558, 558, 12, 144, 264]]
[673, [992, 556, 556, 27, 138, 262]]
[674, [1004, 554, 554, 27, 132, 260]]
[675, [996, 552, 552, 27, 126, 258]]
[676, [990, 552, 552, 27, 120, 258]]
[677, [1004, 552, 552, 27, 114, 258]]
[678, [998, 552, 552, 27, 108, 258]]
[679, [992, 552, 552, 57, 102, 258]]
[680, [1004, 550, 550, 72, 96, 256]]
[681, [996, 548, 548, 72, 90, 254]]
[682, [988, 546, 546, 72, 84, 252]]
[683, [1002, 546, 546, 72, 78, 252]]
[684, [996, 546, 546, 87, 72, 252]]
[685, [990, 546, 546, 102, 66, 252]]
[686, [1004, 546, 546, 102, 60, 252]]
[687, [996, 544, 544, 102, 54, 250]]
[688, [988, 542, 542, 102, 48, 248]]
[689, [1000, 540, 540, 117, 42, 246]]
[690, [994, 540, 540, 117, 36, 246]]
[691, [988, 540, 540, 132, 30, 246]]
[692, [1002, 540, 540, 132, 24, 246]]
[693, [996, 540, 540, 147, 18, 246]]
[694, [988, 538, 538, 3, 156, 244]]
[695, [1002, 538, 538, 3, 150, 244]]
[696, [994, 536, 536, 3, 144, 242]]
[697, [988, 536, 536, 3, 138, 242]]
[698, [1004, 538, 538, 3, 132, 244]]
[699, [1002, 542, 542, 33, 126, 248]]
[700, [996, 542, 542, 48, 120, 248]]
[701, [1008, 540, 540, 48, 114, 246]]
[702, [1006, 544, 544, 48, 108, 250]]
[703, [998, 542, 542, 48, 102, 248]]
[704, [1012, 542, 542, 63, 96, 248]]
[705, [1008, 544, 544, 78, 90, 250]]
[706, [1006, 548, 548, 78, 84, 254]]
[707, [1020, 548, 548, 78, 78, 254]]
[708, [1014, 548, 548, 78, 72, 254]]
[709, [1012, 552, 552, 93, 66, 258]]
[710, [1024, 550, 550, 93, 60, 256]]
[711, [1018, 550, 550, 108, 54, 256]]
[712, [1016, 554, 554, 108, 48, 260]]
[713, [1036, 560, 560, 123, 42, 266]]
[714, [1030, 560, 560, 123, 36, 266]]
[715, [1024, 560, 560, 123, 30, 266]]
[716, [1042, 564, 564, 123, 24, 270]]
[717, [1036, 564, 564, 123, 18, 270]]
[718, [1030, 564, 564, 123, 12, 270]]
[719, [1048, 568, 568, 153, 6, 274]]
[720, [1048, 574, 574, 24, 144, 280]]
[721, [1044, 576, 576, 24, 138, 282]]
[722, [1064, 582, 582, 24, 132, 288]]
[723, [1062, 586, 586, 24, 126, 292]]
[724, [1060, 590, 590, 39, 120, 296]]
[725, [1076, 592, 592, 54, 114, 298]]
[726, [1074, 596, 596, 54, 108, 302]]
[727, [1072, 600, 600, 54, 102, 306]]
[728, [1086, 600, 600, 54, 96, 306]]
[729, [1086, 606, 606, 69, 90, 312]]
[730, [1086, 612, 612, 69, 84, 318]]
[731, [1100, 612, 612, 84, 78, 318]]
[732, [1096, 614, 614, 84, 72, 320]]
[733, [1094, 618, 618, 99, 66, 324]]
[734, [1112, 622, 622, 99, 60, 328]]
[735, [1106, 622, 622, 99, 54, 328]]
[736, [1106, 628, 628, 99, 48, 334]]
[737, [1124, 632, 632, 99, 42, 338]]
[738, [1118, 632, 632, 99, 36, 338]]
[739, [1118, 638, 638, 129, 30, 344]]
[740, [1136, 642, 642, 144, 24, 348]]
[741, [1132, 644, 644, 0, 162, 350]]
[742, [1126, 644, 644, 0, 156, 350]]
[743, [1146, 650, 650, 0, 150, 356]]
[744, [1144, 654, 654, 15, 144, 360]]
[745, [1138, 654, 654, 30, 138, 360]]
[746, [1156, 658, 658, 30, 132, 364]]
[747, [1156, 664, 664, 30, 126, 370]]
[748, [1152, 666, 666, 30, 120, 372]]
[749, [1166, 666, 666, 45, 114, 372]]
[750, [1164, 670, 670, 45, 108, 376]]
[751, [1156, 668, 668, 60, 102, 374]]
[752, [1170, 668, 668, 60, 96, 374]]
[753, [1162, 666, 666, 75, 90, 372]]
[754, [1160, 670, 670, 75, 84, 376]]
[755, [1176, 672, 672, 75, 78, 378]]
[756, [1170, 672, 672, 75, 72, 378]]
[757, [1166, 674, 674, 75, 66, 380]]
[758, [1178, 672, 672, 75, 60, 378]]
[759, [1170, 670, 670, 105, 54, 376]]
[760, [1162, 668, 668, 120, 48, 374]]
[761, [1180, 672, 672, 120, 42, 378]]
[762, [1176, 674, 674, 120, 36, 380]]
[763, [1170, 674, 674, 120, 30, 380]]
[764, [1186, 676, 676, 135, 24, 382]]
[765, [1178, 674, 674, 150, 18, 380]]
[766, [1170, 672, 672, 6, 156, 378]]
[767, [1182, 670, 670, 6, 150, 376]]
[768, [1176, 670, 670, 6, 144, 376]]
[769, [1172, 672, 672, 21, 138, 378]]
[770, [1186, 672, 672, 21, 132, 378]]
[771, [1180, 672, 672, 36, 126, 378]]
[772, [1172, 670, 670, 36, 120, 376]]
[773, [1184, 668, 668, 51, 114, 374]]
[774, [1176, 666, 666, 51, 108, 372]]
[775, [1170, 666, 666, 51, 102, 372]]
[776, [1184, 666, 666, 51, 96, 372]]
[777, [1178, 666, 666, 51, 90, 372]]
[778, [1172, 666, 666, 51, 84, 372]]
[779, [1184, 664, 664, 81, 78, 370]]
[780, [1176, 662, 662, 96, 72, 368]]
[781, [1168, 660, 660, 96, 66, 366]]
[782, [1182, 660, 660, 96, 60, 366]]
[783, [1176, 660, 660, 96, 54, 366]]
[784, [1170, 660, 660, 111, 48, 366]]
[785, [1184, 660, 660, 126, 42, 366]]
[786, [1176, 658, 658, 126, 36, 364]]
[787, [1168, 656, 656, 126, 30, 362]]
[788, [1180, 654, 654, 126, 24, 360]]
[789, [1174, 654, 654, 141, 18, 360]]
[790, [1168, 654, 654, 141, 12, 360]]
[791, [1182, 654, 654, 156, 6, 360]]
[792, [1176, 654, 654, 12, 144, 360]]
[793, [1168, 652, 652, 27, 138, 358]]
[794, [1180, 650, 650, 27, 132, 356]]
[795, [1172, 648, 648, 27, 126, 354]]
[796, [1166, 648, 648, 27, 120, 354]]
[797, [1180, 648, 648, 27, 114, 354]]
[798, [1174, 648, 648, 27, 108, 354]]
[799, [1168, 648, 648, 57, 102, 354]]
[800, [1180, 646, 646, 72, 96, 352]]
[801, [1172, 644, 644, 72, 90, 350]]
[802, [1164, 642, 642, 72, 84, 348]]
[803, [1178, 642, 642, 72, 78, 348]]
[804, [1172, 642, 642, 87, 72, 348]]
[805, [1166, 642, 642, 102, 66, 348]]
[806, [1180, 642, 642, 102, 60, 348]]
[807, [1172, 640, 640, 102, 54, 346]]
[808, [1164, 638, 638, 102, 48, 344]]
[809, [1176, 636, 636, 117, 42, 342]]
[810, [1170, 636, 636, 117, 36, 342]]
[811, [1164, 636, 636, 132, 30, 342]]
[812, [1178, 636, 636, 132, 24, 342]]
[813, [1172, 636, 636, 147, 18, 342]]
[814, [1164, 634, 634, 3, 156, 340]]
[815, [1176, 632, 632, 3, 150, 338]]
[816, [1168, 630, 630, 3, 144, 336]]
[817, [1162, 630, 630, 3, 138, 336]]
[818, [1176, 630, 630, 3, 132, 336]]
[819, [1170, 630, 630, 33, 126, 336]]
[820, [1164, 630, 630, 48, 120, 336]]
[821, [1176, 628, 628, 48, 114, 334]]
[822, [1168, 626, 626, 48, 108, 332]]
[823, [1160, 624, 624, 48, 102, 330]]
[824, [1174, 624, 624, 63, 96, 330]]
[825, [1168, 624, 624, 78, 90, 330]]
[826, [1162, 624, 624, 78, 84, 330]]
[827, [1176, 624, 624, 78, 78, 330]]
[828, [1168, 622, 622, 78, 72, 328]]
[829, [1160, 620, 620, 93, 66, 326]]
[830, [1172, 618, 618, 93, 60, 324]]
[831, [1166, 618, 618, 108, 54, 324]]
[832, [1160, 618, 618, 108, 48, 324]]
[833, [1174, 618, 618, 123, 42, 324]]
[834, [1168, 618, 618, 123, 36, 324]]
[835, [1160, 616, 616, 123, 30, 322]]
[836, [1172, 614, 614, 123, 24, 320]]
[837, [1164, 612, 612, 123, 18, 318]]
[838, [1158, 612, 612, 123, 12, 318]]
[839, [1172, 612, 612, 153, 6, 318]]
[840, [1166, 612, 612, 24, 144, 318]]
[841, [1160, 612, 612, 24, 138, 318]]
[842, [1172, 610, 610, 24, 132, 316]]
[843, [1166, 610, 610, 24, 126, 316]]
[844, [1158, 608, 608, 39, 120, 314]]
[845, [1172, 608, 608, 54, 114, 314]]
[846, [1168, 610, 610, 54, 108, 316]]
[847, [1164, 612, 612, 54, 102, 318]]
[848, [1178, 612, 612, 54, 96, 318]]
[849, [1170, 610, 610, 69, 90, 316]]
[850, [1166, 612, 612, 69, 84, 318]]
[851, [1178, 610, 610, 84, 78, 316]]
[852, [1172, 610, 610, 84, 72, 316]]
[853, [1168, 612, 612, 84, 66, 318]]
[854, [1184, 614, 614, 84, 60, 320]]
[855, [1178, 614, 614, 84, 54, 320]]
[856, [1174, 616, 616, 84, 48, 322]]
[857, [1190, 618, 618, 84, 42, 324]]
[858, [1182, 616, 616, 84, 36, 322]]
[859, [1176, 616, 616, 114, 30, 322]]
[860, [1194, 620, 620, 129, 24, 326]]
[861, [1194, 626, 626, 129, 18, 332]]
[862, [1190, 628, 628, 129, 12, 334]]
[863, [1206, 630, 630, 129, 6, 336]]
[864, [1202, 632, 632, 144, 0, 338]]
[865, [1194, 630, 630, 15, 144, 330]]
[866, [1208, 630, 630, 15, 138, 330]]
[867, [1206, 634, 634, 15, 132, 334]]
[868, [1206, 640, 640, 15, 126, 340]]
[869, [1222, 642, 642, 30, 120, 342]]
[870, [1218, 644, 644, 30, 114, 344]]
[871, [1214, 646, 646, 45, 108, 346]]
[872, [1230, 648, 648, 45, 102, 348]]
[873, [1228, 652, 652, 60, 96, 352]]
[874, [1226, 656, 656, 60, 90, 356]]
[875, [1244, 660, 660, 60, 84, 360]]
[876, [1240, 662, 662, 60, 78, 362]]
[877, [1238, 666, 666, 60, 72, 366]]
[878, [1256, 670, 670, 60, 66, 370]]
[879, [1252, 672, 672, 90, 60, 372]]
[880, [1252, 678, 678, 105, 54, 378]]
[881, [1272, 684, 684, 105, 48, 384]]
[882, [1270, 688, 688, 105, 42, 388]]
[883, [1266, 690, 690, 105, 36, 390]]
[884, [1286, 696, 696, 120, 30, 396]]
[885, [1280, 696, 696, 135, 24, 396]]
[886, [1276, 698, 698, 135, 18, 398]]
[887, [1296, 704, 704, 135, 12, 404]]
[888, [1296, 710, 710, 135, 6, 410]]
[889, [1292, 712, 712, 150, 0, 412]]
[890, [1304, 710, 710, 6, 144, 404]]
[891, [1302, 714, 714, 21, 138, 408]]
[892, [1298, 716, 716, 21, 132, 410]]
[893, [1314, 718, 718, 36, 126, 412]]
[894, [1314, 724, 724, 36, 120, 418]]
[895, [1314, 730, 730, 36, 114, 424]]
[896, [1330, 732, 732, 36, 108, 426]]
[897, [1322, 730, 730, 36, 102, 424]]
[898, [1320, 734, 734, 36, 96, 428]]
[899, [1336, 736, 736, 66, 90, 430]]
[900, [1332, 738, 738, 81, 84, 432]]
[901, [1326, 738, 738, 81, 78, 432]]
[902, [1342, 740, 740, 81, 72, 434]]
[903, [1338, 742, 742, 81, 66, 436]]
[904, [1332, 742, 742, 96, 60, 436]]
[905, [1348, 744, 744, 111, 54, 438]]
[906, [1342, 744, 744, 111, 48, 438]]
[907, [1336, 744, 744, 111, 42, 438]]
[908, [1348, 742, 742, 111, 36, 436]]
[909, [1342, 742, 742, 111, 30, 436]]
[910, [1336, 742, 742, 111, 24, 436]]
[911, [1350, 742, 742, 126, 18, 436]]
[912, [1346, 744, 744, 126, 12, 438]]
[913, [1338, 742, 742, 141, 6, 436]]
[914, [1352, 742, 742, 141, 0, 436]]
[915, [1344, 740, 740, 141, 0, 428]]
[916, [1338, 740, 740, 141, 0, 422]]
[917, [1352, 740, 740, 156, 0, 416]]
[918, [1346, 740, 740, 12, 144, 410]]
[919, [1342, 742, 742, 42, 138, 412]]
[920, [1354, 740, 740, 57, 132, 410]]
[921, [1346, 738, 738, 57, 126, 408]]
[922, [1338, 736, 736, 57, 120, 406]]
[923, [1352, 736, 736, 57, 114, 406]]
[924, [1346, 736, 736, 72, 108, 406]]
[925, [1340, 736, 736, 87, 102, 406]]
[926, [1356, 738, 738, 87, 96, 408]]
[927, [1348, 736, 736, 87, 90, 406]]
[928, [1340, 734, 734, 87, 84, 404]]
[929, [1352, 732, 732, 87, 78, 402]]
[930, [1346, 732, 732, 87, 72, 402]]
[931, [1340, 732, 732, 102, 66, 402]]
[932, [1354, 732, 732, 102, 60, 402]]
[933, [1348, 732, 732, 117, 54, 402]]
[934, [1340, 730, 730, 117, 48, 400]]
[935, [1352, 728, 728, 117, 42, 398]]
[936, [1344, 726, 726, 117, 36, 396]]
[937, [1338, 726, 726, 132, 30, 396]]
[938, [1352, 726, 726, 132, 24, 396]]
[939, [1346, 726, 726, 147, 18, 396]]
[940, [1340, 726, 726, 18, 156, 396]]
[941, [1352, 724, 724, 33, 150, 394]]
[942, [1344, 722, 722, 33, 144, 392]]
[943, [1336, 720, 720, 33, 138, 390]]
[944, [1350, 720, 720, 48, 132, 390]]
[945, [1344, 720, 720, 63, 126, 390]]
[946, [1338, 720, 720, 63, 120, 390]]
[947, [1352, 720, 720, 63, 114, 390]]
[948, [1344, 718, 718, 63, 108, 388]]
[949, [1336, 716, 716, 63, 102, 386]]
[950, [1348, 714, 714, 63, 96, 384]]
[951, [1342, 714, 714, 78, 90, 384]]
[952, [1336, 714, 714, 78, 84, 384]]
[953, [1350, 714, 714, 93, 78, 384]]
[954, [1344, 714, 714, 93, 72, 384]]
[955, [1336, 712, 712, 93, 66, 382]]
[956, [1348, 710, 710, 93, 60, 380]]
[957, [1340, 708, 708, 108, 54, 378]]
[958, [1334, 708, 708, 108, 48, 378]]
[959, [1348, 708, 708, 123, 42, 378]]
[960, [1342, 708, 708, 138, 36, 378]]
[961, [1336, 708, 708, 153, 30, 378]]
[962, [1348, 706, 706, 9, 168, 376]]
[963, [1340, 704, 704, 9, 162, 374]]
[964, [1332, 702, 702, 24, 156, 372]]
[965, [1346, 702, 702, 39, 150, 372]]
[966, [1340, 702, 702, 39, 144, 372]]
[967, [1334, 702, 702, 39, 138, 372]]
[968, [1348, 702, 702, 39, 132, 372]]
[969, [1340, 700, 700, 39, 126, 370]]
[970, [1332, 698, 698, 39, 120, 368]]
[971, [1344, 696, 696, 54, 114, 366]]
[972, [1338, 696, 696, 54, 108, 366]]
[973, [1332, 696, 696, 69, 102, 366]]
[974, [1346, 696, 696, 69, 96, 366]]
[975, [1340, 696, 696, 69, 90, 366]]
[976, [1332, 694, 694, 69, 84, 364]]
[977, [1344, 692, 692, 84, 78, 362]]
[978, [1336, 690, 690, 84, 72, 360]]
[979, [1330, 690, 690, 99, 66, 360]]
[980, [1344, 690, 690, 114, 60, 360]]
[981, [1338, 690, 690, 129, 54, 360]]
[982, [1332, 690, 690, 129, 48, 360]]
[983, [1344, 688, 688, 129, 42, 358]]
[984, [1336, 686, 686, 144, 36, 356]]
[985, [1328, 684, 684, 15, 174, 354]]
[986, [1342, 684, 684, 15, 168, 354]]
[987, [1336, 684, 684, 15, 162, 354]]
[988, [1330, 684, 684, 15, 156, 354]]
[989, [1344, 684, 684, 15, 150, 354]]
[990, [1336, 682, 682, 15, 144, 352]]
[991, [1328, 680, 680, 30, 138, 350]]
[992, [1340, 678, 678, 30, 132, 348]]
[993, [1334, 678, 678, 45, 126, 348]]
[994, [1328, 678, 678, 45, 120, 348]]
[995, [1342, 678, 678, 45, 114, 348]]
[996, [1336, 678, 678, 45, 108, 348]]
[997, [1328, 676, 676, 60, 102, 346]]
[998, [1340, 674, 674, 60, 96, 344]]
[999, [1332, 672, 672, 75, 90, 342]]
[1000, [1326, 672, 672, 90, 84, 342]]
[1001, [1340, 672, 672, 105, 78, 342]]
[1002, [1334, 672, 672, 105, 72, 342]]
[1003, [1328, 672, 672, 105, 66, 342]]
[1004, [1340, 670, 670, 105, 60, 340]]
[1005, [1332, 668, 668, 120, 54, 338]]
[1006, [1324, 666, 666, 120, 48, 336]]
[1007, [1338, 666, 666, 120, 42, 336]]
[1008, [1332, 666, 666, 120, 36, 336]]
[1009, [1326, 666, 666, 120, 30, 336]]
[1010, [1340, 666, 666, 120, 24, 336]]
[1011, [1332, 664, 664, 135, 18, 334]]
[1012, [1324, 662, 662, 150, 12, 332]]
[1013, [1336, 660, 660, 6, 150, 330]]
[1014, [1330, 660, 660, 6, 144, 330]]
[1015, [1324, 660, 660, 6, 138, 330]]
[1016, [1338, 660, 660, 21, 132, 330]]
[1017, [1332, 660, 660, 36, 126, 330]]
[1018, [1324, 658, 658, 36, 120, 328]]
[1019, [1336, 656, 656, 51, 114, 326]]
[1020, [1328, 654, 654, 66, 108, 324]]
[1021, [1322, 654, 654, 81, 102, 324]]
[1022, [1336, 654, 654, 81, 96, 324]]
[1023, [1330, 654, 654, 81, 90, 324]]
[1024, [1324, 654, 654, 81, 84, 324]]
[1025, [1336, 652, 652, 96, 78, 322]]
[1026, [1328, 650, 650, 96, 72, 320]]
[1027, [1320, 648, 648, 96, 66, 318]]
[1028, [1334, 648, 648, 96, 60, 318]]
[1029, [1328, 648, 648, 96, 54, 318]]
[1030, [1322, 648, 648, 96, 48, 318]]
[1031, [1336, 648, 648, 111, 42, 318]]
[1032, [1328, 646, 646, 126, 36, 316]]
[1033, [1320, 644, 644, 126, 30, 314]]
[1034, [1332, 642, 642, 126, 24, 312]]
[1035, [1326, 642, 642, 126, 18, 312]]
[1036, [1320, 642, 642, 141, 12, 312]]
[1037, [1334, 642, 642, 156, 6, 312]]
[1038, [1328, 642, 642, 12, 144, 312]]
[1039, [1320, 640, 640, 27, 138, 310]]
[1040, [1332, 638, 638, 42, 132, 308]]
[1041, [1324, 636, 636, 57, 126, 306]]
[1042, [1318, 636, 636, 57, 120, 306]]
[1043, [1332, 636, 636, 57, 114, 306]]
[1044, [1326, 636, 636, 57, 108, 306]]
[1045, [1320, 636, 636, 72, 102, 306]]
[1046, [1332, 634, 634, 72, 96, 304]]
[1047, [1324, 632, 632, 72, 90, 302]]
[1048, [1316, 630, 630, 72, 84, 300]]
[1049, [1330, 630, 630, 72, 78, 300]]
[1050, [1324, 630, 630, 72, 72, 300]]
[1051, [1318, 630, 630, 87, 66, 300]]
[1052, [1332, 630, 630, 102, 60, 300]]
[1053, [1324, 628, 628, 102, 54, 298]]
[1054, [1316, 626, 626, 102, 48, 296]]
[1055, [1328, 624, 624, 102, 42, 294]]
[1056, [1322, 624, 624, 117, 36, 294]]
[1057, [1316, 624, 624, 132, 30, 294]]
[1058, [1330, 624, 624, 132, 24, 294]]
[1059, [1324, 624, 624, 147, 18, 294]]
[1060, [1316, 622, 622, 18, 156, 292]]
[1061, [1328, 620, 620, 33, 150, 290]]
[1062, [1320, 618, 618, 33, 144, 288]]
[1063, [1314, 618, 618, 33, 138, 288]]
[1064, [1328, 618, 618, 33, 132, 288]]
[1065, [1322, 618, 618, 48, 126, 288]]
[1066, [1316, 618, 618, 48, 120, 288]]
[1067, [1328, 616, 616, 48, 114, 286]]
[1068, [1320, 614, 614, 48, 108, 284]]
[1069, [1312, 612, 612, 48, 102, 282]]
[1070, [1326, 612, 612, 48, 96, 282]]
[1071, [1320, 612, 612, 63, 90, 282]]
[1072, [1314, 612, 612, 78, 84, 282]]
[1073, [1328, 612, 612, 78, 78, 282]]
[1074, [1320, 610, 610, 78, 72, 280]]
[1075, [1312, 608, 608, 78, 66, 278]]
[1076, [1324, 606, 606, 93, 60, 276]]
[1077, [1318, 606, 606, 108, 54, 276]]
[1078, [1312, 606, 606, 108, 48, 276]]
[1079, [1326, 606, 606, 123, 42, 276]]
[1080, [1320, 606, 606, 138, 36, 276]]
[1081, [1312, 604, 604, 153, 30, 274]]
[1082, [1324, 602, 602, 9, 168, 272]]
[1083, [1316, 600, 600, 9, 162, 270]]
[1084, [1310, 600, 600, 9, 156, 270]]
[1085, [1324, 600, 600, 24, 150, 270]]
[1086, [1318, 600, 600, 24, 144, 270]]
[1087, [1312, 600, 600, 24, 138, 270]]
[1088, [1324, 598, 598, 24, 132, 268]]
[1089, [1316, 596, 596, 24, 126, 266]]
[1090, [1308, 594, 594, 24, 120, 264]]
[1091, [1322, 594, 594, 39, 114, 264]]
[1092, [1316, 594, 594, 54, 108, 264]]
[1093, [1310, 594, 594, 54, 102, 264]]
[1094, [1324, 594, 594, 54, 96, 264]]
[1095, [1316, 592, 592, 54, 90, 262]]
[1096, [1308, 590, 590, 69, 84, 260]]
[1097, [1320, 588, 588, 84, 78, 258]]
[1098, [1314, 588, 588, 84, 72, 258]]
[1099, [1308, 588, 588, 99, 66, 258]]
[1100, [1322, 588, 588, 114, 60, 258]]
[1101, [1316, 588, 588, 129, 54, 258]]
[1102, [1308, 586, 586, 129, 48, 256]]
[1103, [1320, 584, 584, 129, 42, 254]]
[1104, [1312, 582, 582, 129, 36, 252]]
[1105, [1306, 582, 582, 144, 30, 252]]
[1106, [1320, 582, 582, 0, 168, 252]]
[1107, [1314, 582, 582, 0, 162, 252]]
[1108, [1308, 582, 582, 0, 156, 252]]
[1109, [1320, 580, 580, 0, 150, 250]]
[1110, [1312, 578, 578, 0, 144, 248]]
[1111, [1304, 576, 576, 15, 138, 246]]
[1112, [1318, 576, 576, 30, 132, 246]]
[1113, [1312, 576, 576, 30, 126, 246]]
[1114, [1306, 576, 576, 30, 120, 246]]
[1115, [1320, 576, 576, 30, 114, 246]]
[1116, [1312, 574, 574, 45, 108, 244]]
[1117, [1304, 572, 572, 60, 102, 242]]
[1118, [1316, 570, 570, 60, 96, 240]]
[1119, [1310, 570, 570, 75, 90, 240]]
[1120, [1304, 570, 570, 90, 84, 240]]
[1121, [1318, 570, 570, 105, 78, 240]]
[1122, [1312, 570, 570, 105, 72, 240]]
[1123, [1304, 568, 568, 105, 66, 238]]
[1124, [1316, 566, 566, 105, 60, 236]]
[1125, [1308, 564, 564, 120, 54, 234]]
[1126, [1302, 564, 564, 120, 48, 234]]
[1127, [1316, 564, 564, 120, 42, 234]]
[1128, [1310, 564, 564, 120, 36, 234]]
[1129, [1304, 564, 564, 120, 30, 234]]
[1130, [1316, 562, 562, 120, 24, 232]]
[1131, [1308, 560, 560, 135, 18, 230]]
[1132, [1300, 558, 558, 150, 12, 228]]
[1133, [1314, 558, 558, 6, 150, 228]]
[1134, [1308, 558, 558, 6, 144, 228]]
[1135, [1302, 558, 558, 6, 138, 228]]
[1136, [1316, 558, 558, 21, 132, 228]]
[1137, [1308, 556, 556, 36, 126, 226]]
[1138, [1300, 554, 554, 36, 120, 224]]
[1139, [1312, 552, 552, 51, 114, 222]]
[1140, [1306, 552, 552, 66, 108, 222]]
[1141, [1300, 552, 552, 81, 102, 222]]
[1142, [1314, 552, 552, 81, 96, 222]]
[1143, [1308, 552, 552, 81, 90, 222]]
[1144, [1300, 550, 550, 81, 84, 220]]
[1145, [1312, 548, 548, 96, 78, 218]]
[1146, [1304, 546, 546, 96, 72, 216]]
[1147, [1298, 546, 546, 96, 66, 216]]
[1148, [1312, 546, 546, 96, 60, 216]]
[1149, [1306, 546, 546, 96, 54, 216]]
[1150, [1300, 546, 546, 96, 48, 216]]
[1151, [1312, 544, 544, 111, 42, 214]]
[1152, [1304, 542, 542, 126, 36, 212]]
[1153, [1296, 540, 540, 126, 30, 210]]
[1154, [1310, 540, 540, 126, 24, 210]]
[1155, [1304, 540, 540, 126, 18, 210]]
[1156, [1298, 540, 540, 141, 12, 210]]
[1157, [1312, 540, 540, 156, 6, 210]]
[1158, [1304, 538, 538, 12, 144, 208]]
[1159, [1296, 536, 536, 12, 138, 206]]
[1160, [1308, 534, 534, 27, 132, 204]]
[1161, [1302, 534, 534, 42, 126, 204]]
[1162, [1296, 534, 534, 42, 120, 204]]
[1163, [1310, 534, 534, 42, 114, 204]]
[1164, [1304, 534, 534, 57, 108, 204]]
[1165, [1296, 532, 532, 72, 102, 202]]
[1166, [1308, 530, 530, 72, 96, 200]]
[1167, [1300, 528, 528, 72, 90, 198]]
[1168, [1294, 528, 528, 72, 84, 198]]
[1169, [1308, 528, 528, 72, 78, 198]]
[1170, [1302, 528, 528, 72, 72, 198]]
[1171, [1296, 528, 528, 87, 66, 198]]
[1172, [1308, 526, 526, 102, 60, 196]]
[1173, [1300, 524, 524, 102, 54, 194]]
[1174, [1292, 522, 522, 102, 48, 192]]
[1175, [1306, 522, 522, 102, 42, 192]]
[1176, [1300, 522, 522, 117, 36, 192]]
[1177, [1294, 522, 522, 132, 30, 192]]
[1178, [1308, 522, 522, 132, 24, 192]]
[1179, [1300, 520, 520, 132, 18, 190]]
[1180, [1292, 518, 518, 147, 12, 188]]
