SimulationV012.py[0, [0, 6, 6, 0, 0, 0]]
[605, [1100, 696, 696, 99, 114, 402]]
[606, [1080, 682, 682, 99, 108, 388]]
[607, [1080, 688, 688, 99, 102, 394]]
[608, [1090, 684, 684, 99, 96, 390]]
[609, [1080, 680, 680, 99, 90, 386]]
[610, [1080, 686, 686, 114, 84, 392]]
[611, [1090, 682, 682, 114, 78, 388]]
[612, [1080, 678, 678, 114, 72, 384]]
[613, [1080, 684, 684, 114, 66, 390]]
[614, [1090, 680, 680, 114, 60, 386]]
[615, [1090, 686, 686, 114, 54, 392]]
[616, [1080, 682, 682, 114, 48, 388]]
[617, [1090, 678, 678, 114, 42, 384]]
[618, [1090, 684, 684, 114, 36, 390]]
[619, [1080, 680, 680, 159, 30, 386]]
[620, [1100, 686, 686, 15, 168, 392]]
[621, [1090, 682, 682, 15, 162, 388]]
[622, [1080, 678, 678, 30, 156, 384]]
[623, [1100, 684, 684, 45, 150, 390]]
[624, [1080, 670, 670, 45, 144, 376]]
[625, [1080, 676, 676, 60, 138, 382]]
[626, [1090, 672, 672, 60, 132, 378]]
[627, [1080, 668, 668, 60, 126, 374]]
[628, [1080, 674, 674, 60, 120, 380]]
[629, [1090, 670, 670, 60, 114, 376]]
[630, [1080, 666, 666, 75, 108, 372]]
[631, [1080, 672, 672, 75, 102, 378]]
[632, [1090, 668, 668, 75, 96, 374]]
[633, [1090, 674, 674, 75, 90, 380]]
[634, [1080, 670, 670, 75, 84, 376]]
[635, [1090, 666, 666, 75, 78, 372]]
[636, [1090, 672, 672, 75, 72, 378]]
[637, [1080, 668, 668, 75, 66, 374]]
[638, [1100, 674, 674, 75, 60, 380]]
[639, [1090, 670, 670, 120, 54, 376]]
[640, [1080, 666, 666, 120, 48, 372]]
[641, [1100, 672, 672, 120, 42, 378]]
[642, [1080, 658, 658, 135, 36, 364]]
[643, [1080, 664, 664, 150, 30, 370]]
[644, [1090, 660, 660, 6, 168, 366]]
[645, [1080, 656, 656, 21, 162, 362]]
[646, [1080, 662, 662, 21, 156, 368]]
[647, [1090, 658, 658, 21, 150, 364]]
[648, [1080, 654, 654, 36, 144, 360]]
[649, [1080, 660, 660, 36, 138, 366]]
[650, [1090, 656, 656, 51, 132, 362]]
[651, [1090, 662, 662, 51, 126, 368]]
[652, [1080, 658, 658, 51, 120, 364]]
[653, [1090, 654, 654, 51, 114, 360]]
[654, [1090, 660, 660, 51, 108, 366]]
[655, [1080, 656, 656, 51, 102, 362]]
[656, [1100, 662, 662, 51, 96, 368]]
[657, [1090, 658, 658, 51, 90, 364]]
[658, [1080, 654, 654, 51, 84, 360]]
[659, [1100, 660, 660, 96, 78, 366]]
[660, [1080, 646, 646, 96, 72, 352]]
[661, [1080, 652, 652, 96, 66, 358]]
[662, [1090, 648, 648, 111, 60, 354]]
[663, [1080, 644, 644, 126, 54, 350]]
[664, [1080, 650, 650, 126, 48, 356]]
[665, [1090, 646, 646, 126, 42, 352]]
[666, [1080, 642, 642, 126, 36, 348]]
[667, [1080, 648, 648, 126, 30, 354]]
[668, [1090, 644, 644, 141, 24, 350]]
[669, [1090, 650, 650, 141, 18, 356]]
[670, [1080, 646, 646, 156, 12, 352]]
[671, [1090, 642, 642, 12, 150, 348]]
[672, [1090, 648, 648, 12, 144, 354]]
[673, [1080, 644, 644, 12, 138, 350]]
[674, [1100, 650, 650, 12, 132, 356]]
[675, [1090, 646, 646, 12, 126, 352]]
[676, [1080, 642, 642, 12, 120, 348]]
[677, [1100, 648, 648, 12, 114, 354]]
[678, [1080, 634, 634, 12, 108, 340]]
[679, [1080, 640, 640, 42, 102, 346]]
[680, [1090, 636, 636, 42, 96, 342]]
[681, [1080, 632, 632, 42, 90, 338]]
[682, [1080, 638, 638, 57, 84, 344]]
[683, [1090, 634, 634, 72, 78, 340]]
[684, [1080, 630, 630, 102, 72, 336]]
[685, [1080, 636, 636, 102, 66, 342]]
[686, [1090, 632, 632, 102, 60, 338]]
[687, [1090, 638, 638, 102, 54, 344]]
[688, [1080, 634, 634, 117, 48, 340]]
[689, [1090, 630, 630, 117, 42, 336]]
[690, [1090, 636, 636, 132, 36, 342]]
[691, [1080, 632, 632, 132, 30, 338]]
[692, [1100, 638, 638, 132, 24, 344]]
[693, [1090, 634, 634, 132, 18, 340]]
[694, [1090, 640, 640, 132, 12, 346]]
[695, [1110, 646, 646, 132, 6, 352]]
[696, [1090, 632, 632, 132, 0, 338]]
[697, [1090, 638, 638, 132, 0, 338]]
[698, [1100, 634, 634, 132, 0, 328]]
[699, [1090, 630, 630, 162, 0, 318]]
[700, [1090, 636, 636, 18, 144, 318]]
[701, [1110, 642, 642, 18, 138, 324]]
[702, [1100, 638, 638, 33, 132, 320]]
[703, [1100, 644, 644, 48, 126, 326]]
[704, [1110, 640, 640, 78, 120, 322]]
[705, [1110, 646, 646, 78, 114, 328]]
[706, [1100, 642, 642, 78, 108, 324]]
[707, [1110, 638, 638, 78, 102, 320]]
[708, [1110, 644, 644, 93, 96, 326]]
[709, [1100, 640, 640, 93, 90, 322]]
[710, [1120, 646, 646, 93, 84, 328]]
[711, [1110, 642, 642, 93, 78, 324]]
[712, [1110, 648, 648, 93, 72, 330]]
[713, [1130, 654, 654, 93, 66, 336]]
[714, [1130, 660, 660, 93, 60, 342]]
[715, [1130, 666, 666, 93, 54, 348]]
[716, [1140, 662, 662, 93, 48, 344]]
[717, [1130, 658, 658, 93, 42, 340]]
[718, [1130, 664, 664, 93, 36, 346]]
[719, [1150, 670, 670, 138, 30, 352]]
[720, [1140, 666, 666, 138, 24, 348]]
[721, [1140, 672, 672, 138, 18, 354]]
[722, [1150, 668, 668, 153, 12, 350]]
[723, [1140, 664, 664, 24, 150, 346]]
[724, [1130, 660, 660, 54, 144, 342]]
[725, [1140, 656, 656, 54, 138, 338]]
[726, [1140, 662, 662, 54, 132, 344]]
[727, [1130, 658, 658, 54, 126, 340]]
[728, [1150, 664, 664, 69, 120, 346]]
[729, [1150, 670, 670, 69, 114, 352]]
[730, [1140, 666, 666, 69, 108, 348]]
[731, [1160, 672, 672, 69, 102, 354]]
[732, [1160, 678, 678, 69, 96, 360]]
[733, [1160, 684, 684, 69, 90, 366]]
[734, [1180, 690, 690, 69, 84, 372]]
[735, [1180, 696, 696, 69, 78, 378]]
[736, [1180, 702, 702, 69, 72, 384]]
[737, [1200, 708, 708, 69, 66, 390]]
[738, [1200, 714, 714, 69, 60, 396]]
[739, [1200, 720, 720, 114, 54, 402]]
[740, [1220, 726, 726, 114, 48, 408]]
[741, [1210, 722, 722, 114, 42, 404]]
[742, [1210, 728, 728, 129, 36, 410]]
[743, [1200, 704, 704, 144, 30, 386]]
[744, [1200, 710, 710, 30, 168, 392]]
[745, [1200, 716, 716, 30, 162, 398]]
[746, [1220, 722, 722, 30, 156, 404]]
[747, [1220, 728, 728, 30, 150, 410]]
[748, [1210, 724, 724, 45, 144, 406]]
[749, [1230, 730, 730, 45, 138, 412]]
[750, [1230, 736, 736, 45, 132, 418]]
[751, [1230, 742, 742, 45, 126, 424]]
[752, [1250, 748, 748, 45, 120, 430]]
[753, [1250, 754, 754, 45, 114, 436]]
[754, [1250, 760, 760, 45, 108, 442]]
[755, [1270, 766, 766, 45, 102, 448]]
[756, [1270, 772, 772, 45, 96, 454]]
[757, [1270, 778, 778, 45, 90, 460]]
[758, [1280, 774, 774, 45, 84, 456]]
[759, [1270, 770, 770, 90, 78, 452]]
[760, [1270, 776, 776, 90, 72, 458]]
[761, [1270, 762, 762, 90, 66, 444]]
[762, [1270, 768, 768, 105, 60, 450]]
[763, [1260, 764, 764, 120, 54, 446]]
[764, [1270, 760, 760, 150, 48, 442]]
[765, [1270, 766, 766, 6, 186, 448]]
[766, [1260, 762, 762, 6, 180, 444]]
[767, [1270, 758, 758, 6, 174, 440]]
[768, [1270, 764, 764, 21, 168, 446]]
[769, [1260, 760, 760, 21, 162, 442]]
[770, [1280, 766, 766, 21, 156, 448]]
[771, [1270, 762, 762, 21, 150, 444]]
[772, [1270, 768, 768, 21, 144, 450]]
[773, [1290, 774, 774, 21, 138, 456]]
[774, [1280, 770, 770, 21, 132, 452]]
[775, [1280, 776, 776, 21, 126, 458]]
[776, [1290, 772, 772, 21, 120, 454]]
[777, [1280, 768, 768, 21, 114, 450]]
[778, [1280, 774, 774, 21, 108, 456]]
[779, [1280, 760, 760, 66, 102, 442]]
[780, [1280, 766, 766, 66, 96, 448]]
[781, [1270, 762, 762, 66, 90, 444]]
[782, [1280, 758, 758, 81, 84, 440]]
[783, [1280, 764, 764, 96, 78, 446]]
[784, [1270, 760, 760, 126, 72, 442]]
[785, [1280, 756, 756, 126, 66, 438]]
[786, [1280, 762, 762, 126, 60, 444]]
[787, [1270, 758, 758, 126, 54, 440]]
[788, [1290, 764, 764, 141, 48, 446]]
[789, [1280, 760, 760, 141, 42, 442]]
[790, [1270, 756, 756, 141, 36, 438]]
[791, [1290, 762, 762, 141, 30, 444]]
[792, [1280, 758, 758, 141, 24, 440]]
[793, [1280, 764, 764, 141, 18, 446]]
[794, [1290, 760, 760, 141, 12, 442]]
[795, [1280, 756, 756, 141, 6, 438]]
[796, [1280, 762, 762, 141, 0, 444]]
[797, [1280, 748, 748, 141, 0, 424]]
[798, [1280, 754, 754, 141, 0, 424]]
[799, [1270, 750, 750, 186, 0, 414]]
[800, [1280, 746, 746, 42, 144, 404]]
[801, [1280, 752, 752, 42, 138, 410]]
[802, [1270, 748, 748, 57, 132, 406]]
[803, [1280, 744, 744, 72, 126, 402]]
[804, [1280, 750, 750, 102, 120, 408]]
[805, [1270, 746, 746, 102, 114, 404]]
[806, [1290, 752, 752, 102, 108, 410]]
[807, [1280, 748, 748, 102, 102, 406]]
[808, [1270, 744, 744, 117, 96, 402]]
[809, [1290, 750, 750, 117, 90, 408]]
[810, [1280, 746, 746, 117, 84, 404]]
[811, [1280, 752, 752, 117, 78, 410]]
[812, [1290, 748, 748, 117, 72, 406]]
[813, [1280, 744, 744, 117, 66, 402]]
[814, [1280, 750, 750, 117, 60, 408]]
[815, [1280, 736, 736, 117, 54, 394]]
[816, [1280, 742, 742, 117, 48, 400]]
[817, [1270, 738, 738, 117, 42, 396]]
[818, [1280, 734, 734, 117, 36, 392]]
[819, [1280, 740, 740, 162, 30, 398]]
[820, [1270, 736, 736, 18, 168, 394]]
[821, [1280, 732, 732, 18, 162, 390]]
[822, [1280, 738, 738, 33, 156, 396]]
[823, [1270, 734, 734, 48, 150, 392]]
[824, [1290, 740, 740, 78, 144, 398]]
[825, [1280, 736, 736, 78, 138, 394]]
[826, [1270, 732, 732, 78, 132, 390]]
[827, [1290, 738, 738, 78, 126, 396]]
[828, [1280, 734, 734, 93, 120, 392]]
[829, [1280, 740, 740, 93, 114, 398]]
[830, [1290, 736, 736, 93, 108, 394]]
[831, [1280, 732, 732, 93, 102, 390]]
[832, [1280, 738, 738, 93, 96, 396]]
[833, [1280, 724, 724, 93, 90, 382]]
[834, [1280, 730, 730, 93, 84, 388]]
[835, [1270, 726, 726, 93, 78, 384]]
[836, [1280, 722, 722, 93, 72, 380]]
[837, [1280, 728, 728, 93, 66, 386]]
[838, [1280, 734, 734, 93, 60, 392]]
[839, [1290, 730, 730, 138, 54, 388]]
[840, [1290, 736, 736, 138, 48, 394]]
[841, [1280, 732, 732, 138, 42, 390]]
[842, [1300, 738, 738, 153, 36, 396]]
[843, [1290, 734, 734, 24, 174, 392]]
[844, [1280, 730, 730, 54, 168, 388]]
[845, [1300, 736, 736, 54, 162, 394]]
[846, [1290, 732, 732, 54, 156, 390]]
[847, [1290, 738, 738, 54, 150, 396]]
[848, [1300, 734, 734, 69, 144, 392]]
[849, [1300, 740, 740, 69, 138, 398]]
[850, [1300, 746, 746, 69, 132, 404]]
[851, [1320, 752, 752, 69, 126, 410]]
[852, [1320, 758, 758, 69, 120, 416]]
[853, [1310, 754, 754, 69, 114, 412]]
[854, [1320, 750, 750, 69, 108, 408]]
[855, [1320, 756, 756, 69, 102, 414]]
[856, [1320, 762, 762, 69, 96, 420]]
[857, [1330, 758, 758, 69, 90, 416]]
[858, [1330, 764, 764, 69, 84, 422]]
[859, [1320, 760, 760, 114, 78, 418]]
[860, [1340, 766, 766, 114, 72, 424]]
[861, [1330, 762, 762, 114, 66, 420]]
[862, [1320, 758, 758, 129, 60, 416]]
[863, [1340, 764, 764, 144, 54, 422]]
[864, [1330, 760, 760, 30, 192, 418]]
[865, [1330, 766, 766, 30, 186, 424]]
[866, [1340, 762, 762, 30, 180, 420]]
[867, [1330, 758, 758, 30, 174, 416]]
[868, [1330, 764, 764, 45, 168, 422]]
[869, [1350, 770, 770, 45, 162, 428]]
[870, [1350, 776, 776, 45, 156, 434]]
[871, [1340, 772, 772, 45, 150, 430]]
[872, [1350, 768, 768, 45, 144, 426]]
[873, [1350, 774, 774, 45, 138, 432]]
[874, [1350, 780, 780, 45, 132, 438]]
[875, [1360, 776, 776, 45, 126, 434]]
[876, [1360, 782, 782, 45, 120, 440]]
[877, [1350, 778, 778, 45, 114, 436]]
[878, [1360, 774, 774, 45, 108, 432]]
[879, [1360, 780, 780, 75, 102, 438]]
[880, [1330, 756, 756, 90, 96, 414]]
[881, [1350, 762, 762, 90, 90, 420]]
[882, [1350, 768, 768, 105, 84, 426]]
[883, [1350, 774, 774, 120, 78, 432]]
[884, [1360, 770, 770, 150, 72, 428]]
[885, [1350, 766, 766, 6, 210, 424]]
[886, [1350, 772, 772, 6, 204, 430]]
[887, [1370, 778, 778, 6, 198, 436]]
[888, [1370, 784, 784, 21, 192, 442]]
[889, [1370, 790, 790, 21, 186, 448]]
[890, [1390, 796, 796, 21, 180, 454]]
[891, [1390, 802, 802, 21, 174, 460]]
[892, [1390, 808, 808, 21, 168, 466]]
[893, [1410, 814, 814, 21, 162, 472]]
[894, [1410, 820, 820, 21, 156, 478]]
[895, [1410, 826, 826, 21, 150, 484]]
[896, [1420, 822, 822, 21, 144, 480]]
[897, [1420, 828, 828, 21, 138, 486]]
[898, [1400, 814, 814, 21, 132, 472]]
[899, [1420, 820, 820, 51, 126, 478]]
[900, [1420, 826, 826, 66, 120, 484]]
[901, [1420, 832, 832, 66, 114, 490]]
[902, [1440, 838, 838, 81, 108, 496]]
[903, [1430, 834, 834, 96, 102, 492]]
[904, [1430, 840, 840, 126, 96, 498]]
[905, [1450, 846, 846, 126, 90, 504]]
[906, [1450, 852, 852, 126, 84, 510]]
[907, [1450, 858, 858, 126, 78, 516]]
[908, [1460, 854, 854, 141, 72, 512]]
[909, [1460, 860, 860, 141, 66, 518]]
[910, [1460, 866, 866, 141, 60, 524]]
[911, [1470, 862, 862, 141, 54, 520]]
[912, [1470, 868, 868, 141, 48, 526]]
[913, [1470, 874, 874, 141, 42, 532]]
[914, [1480, 870, 870, 141, 36, 528]]
[915, [1480, 876, 876, 141, 30, 534]]
[916, [1460, 862, 862, 141, 24, 520]]
[917, [1480, 868, 868, 141, 18, 526]]
[918, [1470, 864, 864, 141, 12, 522]]
[919, [1460, 860, 860, 171, 6, 518]]
[920, [1480, 866, 866, 42, 144, 524]]
[921, [1470, 862, 862, 42, 138, 520]]
[922, [1460, 858, 858, 57, 132, 516]]
[923, [1480, 864, 864, 72, 126, 522]]
[924, [1470, 860, 860, 102, 120, 518]]
[925, [1470, 866, 866, 102, 114, 524]]
[926, [1480, 862, 862, 102, 108, 520]]
[927, [1470, 858, 858, 102, 102, 516]]
[928, [1470, 864, 864, 117, 96, 522]]
[929, [1480, 860, 860, 117, 90, 518]]
[930, [1480, 866, 866, 117, 84, 524]]
[931, [1470, 862, 862, 117, 78, 520]]
[932, [1480, 858, 858, 117, 72, 516]]
[933, [1480, 864, 864, 117, 66, 522]]
[934, [1460, 850, 850, 117, 60, 508]]
[935, [1480, 856, 856, 117, 54, 514]]
[936, [1470, 852, 852, 117, 48, 510]]
[937, [1460, 848, 848, 117, 42, 506]]
[938, [1480, 854, 854, 117, 36, 512]]
[939, [1470, 850, 850, 132, 30, 508]]
[940, [1460, 846, 846, 147, 24, 504]]
[941, [1480, 852, 852, 3, 162, 510]]
[942, [1470, 848, 848, 18, 156, 506]]
[943, [1470, 854, 854, 33, 150, 512]]
[944, [1480, 850, 850, 63, 144, 508]]
[945, [1470, 846, 846, 63, 138, 504]]
[946, [1470, 852, 852, 63, 132, 510]]
[947, [1480, 848, 848, 78, 126, 506]]
[948, [1480, 854, 854, 93, 120, 512]]
[949, [1470, 850, 850, 93, 114, 508]]
[950, [1480, 846, 846, 93, 108, 504]]
[951, [1480, 852, 852, 93, 102, 510]]
[952, [1460, 838, 838, 93, 96, 496]]
[953, [1480, 844, 844, 93, 90, 502]]
[954, [1470, 840, 840, 93, 84, 498]]
[955, [1460, 836, 836, 93, 78, 494]]
[956, [1480, 842, 842, 93, 72, 500]]
[957, [1470, 838, 838, 93, 66, 496]]
[958, [1460, 834, 834, 93, 60, 492]]
[959, [1480, 840, 840, 108, 54, 498]]
[960, [1470, 836, 836, 123, 48, 494]]
[961, [1470, 842, 842, 123, 42, 500]]
[962, [1480, 838, 838, 138, 36, 496]]
[963, [1470, 834, 834, 153, 30, 492]]
[964, [1470, 840, 840, 39, 168, 498]]
[965, [1480, 836, 836, 39, 162, 494]]
[966, [1480, 842, 842, 39, 156, 500]]
[967, [1470, 838, 838, 54, 150, 496]]
[968, [1480, 834, 834, 69, 144, 492]]
[969, [1480, 840, 840, 69, 138, 498]]
[970, [1460, 826, 826, 69, 132, 484]]
[971, [1480, 832, 832, 69, 126, 490]]
[972, [1470, 828, 828, 69, 120, 486]]
[973, [1460, 824, 824, 69, 114, 482]]
[974, [1480, 830, 830, 69, 108, 488]]
[975, [1470, 826, 826, 69, 102, 484]]
[976, [1460, 822, 822, 69, 96, 480]]
[977, [1480, 828, 828, 69, 90, 486]]
[978, [1470, 824, 824, 69, 84, 482]]
[979, [1470, 830, 830, 84, 78, 488]]
[980, [1480, 826, 826, 99, 72, 484]]
[981, [1470, 822, 822, 99, 66, 480]]
[982, [1470, 828, 828, 114, 60, 486]]
[983, [1480, 824, 824, 129, 54, 482]]
[984, [1480, 830, 830, 159, 48, 488]]
[985, [1470, 826, 826, 15, 186, 484]]
[986, [1480, 822, 822, 15, 180, 480]]
[987, [1480, 828, 828, 30, 174, 486]]
[988, [1460, 814, 814, 30, 168, 472]]
[989, [1480, 820, 820, 30, 162, 478]]
[990, [1470, 816, 816, 30, 156, 474]]
[991, [1460, 812, 812, 30, 150, 470]]
[992, [1480, 818, 818, 30, 144, 476]]
[993, [1470, 814, 814, 30, 138, 472]]
[994, [1460, 810, 810, 30, 132, 468]]
[995, [1480, 816, 816, 30, 126, 474]]
[996, [1470, 812, 812, 30, 120, 470]]
[997, [1470, 818, 818, 45, 114, 476]]
[998, [1480, 814, 814, 45, 108, 472]]
[999, [1470, 810, 810, 60, 102, 468]]
[1000, [1470, 816, 816, 75, 96, 474]]
[1001, [1480, 812, 812, 75, 90, 470]]
[1002, [1480, 818, 818, 90, 84, 476]]
[1003, [1470, 814, 814, 105, 78, 472]]
[1004, [1480, 810, 810, 135, 72, 468]]
[1005, [1480, 816, 816, 135, 66, 474]]
[1006, [1460, 802, 802, 135, 60, 460]]
[1007, [1480, 808, 808, 150, 54, 466]]
[1008, [1470, 804, 804, 6, 192, 462]]
[1009, [1460, 800, 800, 6, 186, 458]]
[1010, [1480, 806, 806, 6, 180, 464]]
[1011, [1470, 802, 802, 6, 174, 460]]
[1012, [1460, 798, 798, 6, 168, 456]]
[1013, [1480, 804, 804, 6, 162, 462]]
[1014, [1470, 800, 800, 6, 156, 458]]
[1015, [1470, 806, 806, 6, 150, 464]]
[1016, [1480, 802, 802, 6, 144, 460]]
[1017, [1470, 798, 798, 21, 138, 456]]
[1018, [1470, 804, 804, 21, 132, 462]]
[1019, [1480, 800, 800, 36, 126, 458]]
[1020, [1480, 806, 806, 51, 120, 464]]
[1021, [1470, 802, 802, 51, 114, 460]]
[1022, [1480, 798, 798, 66, 108, 456]]
[1023, [1480, 804, 804, 81, 102, 462]]
[1024, [1460, 790, 790, 111, 96, 448]]
[1025, [1480, 796, 796, 111, 90, 454]]
[1026, [1470, 792, 792, 111, 84, 450]]
[1027, [1460, 788, 788, 126, 78, 446]]
[1028, [1480, 794, 794, 126, 72, 452]]
[1029, [1470, 790, 790, 126, 66, 448]]
[1030, [1460, 786, 786, 126, 60, 444]]
[1031, [1480, 792, 792, 126, 54, 450]]
[1032, [1470, 788, 788, 126, 48, 446]]
[1033, [1470, 794, 794, 126, 42, 452]]
[1034, [1480, 790, 790, 126, 36, 448]]
[1035, [1470, 786, 786, 126, 30, 444]]
[1036, [1470, 792, 792, 126, 24, 450]]
[1037, [1480, 788, 788, 141, 18, 446]]
[1038, [1480, 794, 794, 141, 12, 452]]
[1039, [1470, 790, 790, 156, 6, 448]]
[1040, [1480, 786, 786, 27, 144, 444]]
[1041, [1480, 792, 792, 27, 138, 450]]
[1042, [1460, 778, 778, 42, 132, 436]]
[1043, [1480, 784, 784, 57, 126, 442]]
[1044, [1470, 780, 780, 87, 120, 438]]
[1045, [1460, 776, 776, 87, 114, 434]]
[1046, [1480, 782, 782, 87, 108, 440]]
[1047, [1470, 778, 778, 102, 102, 436]]
[1048, [1460, 774, 774, 102, 96, 432]]
[1049, [1480, 780, 780, 102, 90, 438]]
[1050, [1470, 776, 776, 102, 84, 434]]
[1051, [1470, 782, 782, 102, 78, 440]]
[1052, [1480, 778, 778, 102, 72, 436]]
[1053, [1470, 774, 774, 102, 66, 432]]
[1054, [1470, 780, 780, 102, 60, 438]]
[1055, [1480, 776, 776, 102, 54, 434]]
[1056, [1480, 782, 782, 102, 48, 440]]
[1057, [1470, 778, 778, 117, 42, 436]]
[1058, [1480, 774, 774, 117, 36, 432]]
[1059, [1480, 780, 780, 132, 30, 438]]
[1060, [1460, 766, 766, 147, 24, 424]]
[1061, [1480, 772, 772, 3, 162, 430]]
[1062, [1470, 768, 768, 18, 156, 426]]
[1063, [1460, 764, 764, 33, 150, 422]]
[1064, [1480, 770, 770, 63, 144, 428]]
[1065, [1470, 766, 766, 63, 138, 424]]
[1066, [1460, 762, 762, 63, 132, 420]]
[1067, [1480, 768, 768, 78, 126, 426]]
[1068, [1470, 764, 764, 78, 120, 422]]
[1069, [1470, 770, 770, 78, 114, 428]]
[1070, [1480, 766, 766, 78, 108, 424]]
[1071, [1470, 762, 762, 78, 102, 420]]
[1072, [1470, 768, 768, 78, 96, 426]]
[1073, [1480, 764, 764, 78, 90, 422]]
[1074, [1480, 770, 770, 78, 84, 428]]
[1075, [1470, 766, 766, 78, 78, 424]]
[1076, [1480, 762, 762, 78, 72, 420]]
[1077, [1480, 768, 768, 93, 66, 426]]
[1078, [1460, 754, 754, 93, 60, 412]]
[1079, [1480, 760, 760, 108, 54, 418]]
[1080, [1470, 756, 756, 123, 48, 414]]
[1081, [1460, 752, 752, 123, 42, 410]]
[1082, [1480, 758, 758, 138, 36, 416]]
[1083, [1470, 754, 754, 153, 30, 412]]
[1084, [1460, 750, 750, 39, 168, 408]]
[1085, [1480, 756, 756, 39, 162, 414]]
[1086, [1470, 752, 752, 39, 156, 410]]
[1087, [1470, 758, 758, 54, 150, 416]]
[1088, [1480, 754, 754, 54, 144, 412]]
[1089, [1470, 750, 750, 54, 138, 408]]
[1090, [1470, 756, 756, 54, 132, 414]]
[1091, [1480, 752, 752, 54, 126, 410]]
[1092, [1480, 758, 758, 54, 120, 416]]
[1093, [1470, 754, 754, 54, 114, 412]]
[1094, [1480, 750, 750, 54, 108, 408]]
[1095, [1480, 756, 756, 54, 102, 414]]
[1096, [1460, 742, 742, 54, 96, 400]]
[1097, [1480, 748, 748, 69, 90, 406]]
[1098, [1470, 744, 744, 69, 84, 402]]
[1099, [1460, 740, 740, 84, 78, 398]]
[1100, [1480, 746, 746, 99, 72, 404]]
[1101, [1470, 742, 742, 99, 66, 400]]
[1102, [1460, 738, 738, 114, 60, 396]]
[1103, [1480, 744, 744, 129, 54, 402]]
[1104, [1470, 740, 740, 159, 48, 398]]
[1105, [1470, 746, 746, 15, 186, 404]]
[1106, [1480, 742, 742, 15, 180, 400]]
[1107, [1470, 738, 738, 30, 174, 396]]
[1108, [1470, 744, 744, 30, 168, 402]]
[1109, [1480, 740, 740, 30, 162, 398]]
[1110, [1480, 746, 746, 30, 156, 404]]
[1111, [1470, 742, 742, 30, 150, 400]]
[1112, [1480, 738, 738, 30, 144, 396]]
[1113, [1480, 744, 744, 30, 138, 402]]
[1114, [1460, 730, 730, 30, 132, 388]]
[1115, [1480, 736, 736, 30, 126, 394]]
[1116, [1470, 732, 732, 30, 120, 390]]
[1117, [1460, 728, 728, 45, 114, 386]]
[1118, [1480, 734, 734, 45, 108, 392]]
[1119, [1470, 730, 730, 60, 102, 388]]
[1120, [1460, 726, 726, 60, 96, 384]]
[1121, [1480, 732, 732, 60, 90, 390]]
[1122, [1470, 728, 728, 75, 84, 386]]
[1123, [1470, 734, 734, 90, 78, 392]]
[1124, [1480, 730, 730, 120, 72, 388]]
[1125, [1470, 726, 726, 120, 66, 384]]
[1126, [1470, 732, 732, 120, 60, 390]]
[1127, [1480, 728, 728, 135, 54, 386]]
[1128, [1480, 734, 734, 135, 48, 392]]
[1129, [1470, 730, 730, 135, 42, 388]]
[1130, [1480, 726, 726, 135, 36, 384]]
[1131, [1480, 732, 732, 135, 30, 390]]
[1132, [1460, 718, 718, 135, 24, 376]]
[1133, [1480, 724, 724, 135, 18, 382]]
[1134, [1470, 720, 720, 135, 12, 378]]
[1135, [1460, 716, 716, 135, 6, 374]]
[1136, [1480, 722, 722, 135, 0, 380]]
[1137, [1470, 718, 718, 150, 0, 370]]
[1138, [1460, 714, 714, 6, 144, 360]]
[1139, [1480, 720, 720, 21, 138, 366]]
[1140, [1470, 716, 716, 21, 132, 362]]
[1141, [1470, 722, 722, 21, 126, 368]]
[1142, [1480, 718, 718, 36, 120, 364]]
[1143, [1470, 714, 714, 51, 114, 360]]
[1144, [1470, 720, 720, 81, 108, 366]]
[1145, [1480, 716, 716, 81, 102, 362]]
[1146, [1480, 722, 722, 96, 96, 368]]
[1147, [1470, 718, 718, 111, 90, 364]]
[1148, [1480, 714, 714, 111, 84, 360]]
[1149, [1480, 720, 720, 111, 78, 366]]
[1150, [1460, 706, 706, 111, 72, 352]]
[1151, [1480, 712, 712, 111, 66, 358]]
[1152, [1470, 708, 708, 111, 60, 354]]
[1153, [1460, 704, 704, 111, 54, 350]]
[1154, [1480, 710, 710, 111, 48, 356]]
[1155, [1470, 706, 706, 111, 42, 352]]
[1156, [1460, 702, 702, 111, 36, 348]]
[1157, [1480, 708, 708, 126, 30, 354]]
[1158, [1470, 704, 704, 126, 24, 350]]
[1159, [1470, 710, 710, 141, 18, 356]]
[1160, [1480, 706, 706, 141, 12, 352]]
[1161, [1470, 702, 702, 141, 6, 348]]
[1162, [1470, 708, 708, 156, 0, 354]]
[1163, [1480, 704, 704, 27, 144, 344]]
[1164, [1480, 710, 710, 57, 138, 350]]
[1165, [1470, 706, 706, 57, 132, 346]]
[1166, [1480, 702, 702, 72, 126, 342]]
[1167, [1480, 708, 708, 87, 120, 348]]
[1168, [1460, 694, 694, 87, 114, 334]]
[1169, [1480, 700, 700, 87, 108, 340]]
[1170, [1470, 696, 696, 87, 102, 336]]
[1171, [1460, 692, 692, 87, 96, 332]]
[1172, [1480, 698, 698, 87, 90, 338]]
[1173, [1470, 694, 694, 87, 84, 334]]
[1174, [1460, 690, 690, 87, 78, 330]]
[1175, [1480, 696, 696, 87, 72, 336]]
[1176, [1470, 692, 692, 87, 66, 332]]
[1177, [1470, 698, 698, 102, 60, 338]]
[1178, [1480, 694, 694, 102, 54, 334]]
