SimulationV06.py[0, [0, 16, 16, 0, 0, 0]]
[1205, [2, 26, 26, 72, 138, 320]]
[1206, [2, 42, 42, 72, 108, 350]]
[1207, [2, 58, 58, 72, 78, 380]]
[1208, [0, 24, 24, 72, 48, 360]]
[1209, [0, 40, 40, 72, 18, 390]]
[1210, [0, 56, 56, 72, 0, 408]]
[1211, [8, 32, 32, 72, 0, 368]]
[1212, [8, 48, 48, 72, 0, 368]]
[1213, [8, 64, 64, 72, 0, 368]]
[1214, [6, 30, 30, 72, 0, 318]]
[1215, [6, 46, 46, 72, 0, 318]]
[1216, [6, 62, 62, 72, 0, 318]]
[1217, [4, 28, 28, 72, 0, 268]]
[1218, [4, 44, 44, 72, 0, 268]]
[1219, [4, 60, 60, 387, 0, 268]]
[1220, [2, 26, 26, 243, 144, 218]]
[1221, [2, 42, 42, 99, 258, 248]]
[1222, [2, 58, 58, 99, 228, 278]]
[1223, [0, 24, 24, 99, 198, 258]]
[1224, [0, 40, 40, 114, 168, 288]]
[1225, [0, 56, 56, 114, 138, 318]]
[1226, [8, 32, 32, 114, 108, 308]]
[1227, [8, 48, 48, 114, 78, 338]]
[1228, [8, 64, 64, 114, 48, 368]]
[1229, [6, 30, 30, 114, 18, 348]]
[1230, [6, 46, 46, 114, 0, 366]]
[1231, [6, 62, 62, 114, 0, 366]]
[1232, [4, 28, 28, 114, 0, 316]]
[1233, [4, 44, 44, 114, 0, 316]]
[1234, [4, 60, 60, 114, 0, 316]]
[1235, [2, 26, 26, 114, 0, 266]]
[1236, [2, 42, 42, 114, 0, 266]]
[1237, [2, 58, 58, 114, 0, 266]]
[1238, [0, 24, 24, 114, 0, 216]]
[1239, [0, 40, 40, 429, 0, 216]]
[1240, [0, 56, 56, 285, 144, 216]]
[1241, [8, 32, 32, 141, 258, 206]]
[1242, [8, 48, 48, 141, 228, 236]]
[1243, [8, 64, 64, 141, 198, 266]]
[1244, [6, 30, 30, 156, 168, 246]]
[1245, [6, 46, 46, 12, 282, 276]]
[1246, [6, 62, 62, 12, 252, 306]]
[1247, [4, 28, 28, 12, 222, 286]]
[1248, [4, 44, 44, 12, 192, 316]]
[1249, [4, 60, 60, 12, 162, 346]]
[1250, [2, 26, 26, 12, 132, 326]]
[1251, [2, 42, 42, 12, 102, 356]]
[1252, [2, 58, 58, 12, 72, 386]]
[1253, [0, 24, 24, 12, 42, 366]]
[1254, [0, 40, 40, 12, 12, 396]]
[1255, [0, 56, 56, 12, 0, 408]]
[1256, [8, 32, 32, 12, 0, 368]]
[1257, [8, 48, 48, 12, 0, 368]]
[1258, [8, 64, 64, 12, 0, 368]]
[1259, [6, 30, 30, 327, 0, 318]]
[1260, [6, 46, 46, 183, 144, 318]]
[1261, [6, 62, 62, 39, 258, 348]]
[1262, [4, 28, 28, 39, 228, 328]]
[1263, [4, 44, 44, 39, 198, 358]]
[1264, [4, 60, 60, 54, 168, 388]]
[1265, [2, 26, 26, 54, 138, 368]]
[1266, [2, 42, 42, 54, 108, 398]]
[1267, [2, 58, 58, 54, 78, 428]]
[1268, [0, 24, 24, 54, 48, 408]]
[1269, [0, 40, 40, 54, 18, 438]]
[1270, [0, 56, 56, 54, 0, 456]]
[1271, [8, 32, 32, 54, 0, 416]]
[1272, [8, 48, 48, 54, 0, 416]]
[1273, [8, 64, 64, 54, 0, 416]]
[1274, [6, 30, 30, 54, 0, 366]]
[1275, [6, 46, 46, 54, 0, 366]]
[1276, [6, 62, 62, 54, 0, 366]]
[1277, [4, 28, 28, 54, 0, 316]]
[1278, [4, 44, 44, 54, 0, 316]]
[1279, [4, 60, 60, 369, 0, 316]]
[1280, [2, 26, 26, 225, 144, 266]]
[1281, [2, 42, 42, 81, 258, 296]]
[1282, [2, 58, 58, 81, 228, 326]]
[1283, [0, 24, 24, 81, 198, 306]]
[1284, [0, 40, 40, 96, 168, 336]]
[1285, [0, 56, 56, 96, 138, 366]]
[1286, [8, 32, 32, 96, 108, 356]]
[1287, [8, 48, 48, 96, 78, 386]]
[1288, [8, 64, 64, 96, 48, 416]]
[1289, [6, 30, 30, 96, 18, 396]]
[1290, [6, 46, 46, 96, 0, 414]]
[1291, [6, 62, 62, 96, 0, 414]]
[1292, [4, 28, 28, 96, 0, 364]]
[1293, [4, 44, 44, 96, 0, 364]]
[1294, [4, 60, 60, 96, 0, 364]]
[1295, [2, 26, 26, 96, 0, 314]]
[1296, [2, 42, 42, 96, 0, 314]]
[1297, [2, 58, 58, 96, 0, 314]]
[1298, [0, 24, 24, 96, 0, 264]]
[1299, [0, 40, 40, 411, 0, 264]]
[1300, [0, 56, 56, 267, 144, 264]]
[1301, [8, 32, 32, 123, 258, 254]]
[1302, [8, 48, 48, 123, 228, 284]]
[1303, [8, 64, 64, 123, 198, 314]]
[1304, [6, 30, 30, 138, 168, 294]]
[1305, [6, 46, 46, 138, 138, 324]]
[1306, [6, 62, 62, 138, 108, 354]]
[1307, [4, 28, 28, 138, 78, 334]]
[1308, [4, 44, 44, 138, 48, 364]]
[1309, [4, 60, 60, 138, 18, 394]]
[1310, [2, 26, 26, 138, 0, 362]]
[1311, [2, 42, 42, 138, 0, 362]]
[1312, [2, 58, 58, 138, 0, 362]]
[1313, [0, 24, 24, 138, 0, 312]]
[1314, [0, 40, 40, 138, 0, 312]]
[1315, [0, 56, 56, 138, 0, 312]]
[1316, [8, 32, 32, 138, 0, 272]]
[1317, [8, 48, 48, 138, 0, 272]]
[1318, [8, 64, 64, 138, 0, 272]]
[1319, [6, 30, 30, 453, 0, 222]]
[1320, [6, 46, 46, 309, 144, 222]]
[1321, [6, 62, 62, 165, 258, 252]]
[1322, [4, 28, 28, 21, 372, 232]]
[1323, [4, 44, 44, 21, 342, 262]]
[1324, [4, 60, 60, 36, 312, 292]]
[1325, [2, 26, 26, 36, 282, 272]]
[1326, [2, 42, 42, 36, 252, 302]]
[1327, [2, 58, 58, 36, 222, 332]]
[1328, [0, 24, 24, 36, 192, 312]]
[1329, [0, 40, 40, 36, 162, 342]]
[1330, [0, 56, 56, 36, 132, 372]]
[1331, [8, 32, 32, 36, 102, 362]]
[1332, [8, 48, 48, 36, 72, 392]]
[1333, [8, 64, 64, 36, 42, 422]]
[1334, [6, 30, 30, 36, 12, 402]]
[1335, [6, 46, 46, 36, 0, 414]]
[1336, [6, 62, 62, 36, 0, 414]]
[1337, [4, 28, 28, 36, 0, 364]]
[1338, [4, 44, 44, 36, 0, 364]]
[1339, [4, 60, 60, 351, 0, 364]]
[1340, [2, 26, 26, 207, 144, 314]]
[1341, [2, 42, 42, 63, 258, 344]]
[1342, [2, 58, 58, 63, 228, 374]]
[1343, [0, 24, 24, 63, 198, 354]]
[1344, [0, 40, 40, 78, 168, 384]]
[1345, [0, 56, 56, 78, 138, 414]]
[1346, [8, 32, 32, 78, 108, 404]]
[1347, [8, 48, 48, 78, 78, 434]]
[1348, [8, 64, 64, 78, 48, 464]]
[1349, [6, 30, 30, 78, 18, 444]]
[1350, [6, 46, 46, 78, 0, 462]]
[1351, [6, 62, 62, 78, 0, 462]]
[1352, [4, 28, 28, 78, 0, 412]]
[1353, [4, 44, 44, 78, 0, 412]]
[1354, [4, 60, 60, 78, 0, 412]]
[1355, [2, 26, 26, 78, 0, 362]]
[1356, [2, 42, 42, 78, 0, 362]]
[1357, [2, 58, 58, 78, 0, 362]]
[1358, [0, 24, 24, 78, 0, 312]]
[1359, [0, 40, 40, 393, 0, 312]]
[1360, [0, 56, 56, 249, 144, 312]]
[1361, [8, 32, 32, 105, 258, 302]]
[1362, [8, 48, 48, 105, 228, 332]]
[1363, [8, 64, 64, 105, 198, 362]]
[1364, [6, 30, 30, 120, 168, 342]]
[1365, [6, 46, 46, 120, 138, 372]]
[1366, [6, 62, 62, 120, 108, 402]]
[1367, [4, 28, 28, 120, 78, 382]]
[1368, [4, 44, 44, 120, 48, 412]]
[1369, [4, 60, 60, 120, 18, 442]]
[1370, [2, 26, 26, 120, 0, 410]]
[1371, [2, 42, 42, 120, 0, 410]]
[1372, [2, 58, 58, 120, 0, 410]]
[1373, [0, 24, 24, 120, 0, 360]]
[1374, [0, 40, 40, 120, 0, 360]]
[1375, [0, 56, 56, 120, 0, 360]]
[1376, [8, 32, 32, 120, 0, 320]]
[1377, [8, 48, 48, 120, 0, 320]]
[1378, [8, 64, 64, 120, 0, 320]]
[1379, [6, 30, 30, 435, 0, 270]]
[1380, [6, 46, 46, 291, 144, 270]]
[1381, [6, 62, 62, 147, 258, 300]]
[1382, [4, 28, 28, 3, 372, 280]]
[1383, [4, 44, 44, 3, 342, 310]]
[1384, [4, 60, 60, 18, 312, 340]]
[1385, [2, 26, 26, 18, 282, 320]]
[1386, [2, 42, 42, 18, 252, 350]]
[1387, [2, 58, 58, 18, 222, 380]]
[1388, [0, 24, 24, 18, 192, 360]]
[1389, [0, 40, 40, 18, 162, 390]]
[1390, [0, 56, 56, 18, 132, 420]]
[1391, [8, 32, 32, 18, 102, 410]]
[1392, [8, 48, 48, 18, 72, 440]]
[1393, [8, 64, 64, 18, 42, 470]]
[1394, [6, 30, 30, 18, 12, 450]]
[1395, [6, 46, 46, 18, 0, 462]]
[1396, [6, 62, 62, 18, 0, 462]]
[1397, [4, 28, 28, 18, 0, 412]]
[1398, [4, 44, 44, 18, 0, 412]]
[1399, [4, 60, 60, 333, 0, 412]]
[1400, [2, 26, 26, 189, 144, 362]]
[1401, [2, 42, 42, 45, 258, 392]]
[1402, [2, 58, 58, 45, 228, 422]]
[1403, [0, 24, 24, 45, 198, 402]]
[1404, [0, 40, 40, 60, 168, 432]]
[1405, [0, 56, 56, 60, 138, 462]]
[1406, [8, 32, 32, 60, 108, 452]]
[1407, [8, 48, 48, 60, 78, 482]]
[1408, [8, 64, 64, 60, 48, 512]]
[1409, [6, 30, 30, 60, 18, 492]]
[1410, [6, 46, 46, 60, 0, 510]]
[1411, [6, 62, 62, 60, 0, 510]]
[1412, [4, 28, 28, 60, 0, 460]]
[1413, [4, 44, 44, 60, 0, 460]]
[1414, [4, 60, 60, 60, 0, 460]]
[1415, [2, 26, 26, 60, 0, 410]]
[1416, [2, 42, 42, 60, 0, 410]]
[1417, [2, 58, 58, 60, 0, 410]]
[1418, [0, 24, 24, 60, 0, 360]]
[1419, [0, 40, 40, 375, 0, 360]]
[1420, [0, 56, 56, 231, 144, 360]]
[1421, [8, 32, 32, 87, 258, 350]]
[1422, [8, 48, 48, 87, 228, 380]]
[1423, [8, 64, 64, 87, 198, 410]]
[1424, [6, 30, 30, 102, 168, 390]]
[1425, [6, 46, 46, 102, 138, 420]]
[1426, [6, 62, 62, 102, 108, 450]]
[1427, [4, 28, 28, 102, 78, 430]]
[1428, [4, 44, 44, 102, 48, 460]]
[1429, [4, 60, 60, 102, 18, 490]]
[1430, [2, 26, 26, 102, 0, 458]]
[1431, [2, 42, 42, 102, 0, 458]]
[1432, [2, 58, 58, 102, 0, 458]]
[1433, [0, 24, 24, 102, 0, 408]]
[1434, [0, 40, 40, 102, 0, 408]]
[1435, [0, 56, 56, 102, 0, 408]]
[1436, [8, 32, 32, 102, 0, 368]]
[1437, [8, 48, 48, 102, 0, 368]]
[1438, [8, 64, 64, 102, 0, 368]]
[1439, [6, 30, 30, 417, 0, 318]]
