SimulationV06.py[0, [0, 16, 16, 0, 0, 0]]
[607, [52, 88, 88, 42, 0, 8]]
[608, [100, 104, 104, 57, 0, 8]]
[609, [100, 120, 120, 87, 0, 8]]
[610, [100, 136, 136, 87, 0, 8]]
[611, [148, 152, 152, 102, 0, 8]]
[612, [148, 168, 168, 102, 0, 8]]
[613, [148, 184, 184, 102, 0, 8]]
[614, [196, 200, 200, 132, 0, 8]]
[615, [196, 216, 216, 147, 0, 8]]
[616, [196, 232, 232, 3, 144, 8]]
[617, [144, 148, 148, 3, 51, 1]]
[618, [94, 114, 114, 18, 0, 2]]
[619, [94, 130, 130, 123, 0, 2]]
[620, [142, 146, 146, 153, 0, 2]]
[621, [142, 162, 162, 9, 144, 2]]
[622, [52, 88, 88, 9, 51, 5]]
[623, [50, 54, 54, 9, 0, 6]]
[624, [50, 70, 70, 39, 0, 6]]
[625, [50, 86, 86, 39, 0, 6]]
[626, [98, 102, 102, 39, 0, 6]]
[627, [98, 118, 118, 54, 0, 6]]
[628, [98, 134, 134, 69, 0, 6]]
[629, [146, 150, 150, 99, 0, 6]]
[630, [146, 166, 166, 99, 0, 6]]
[631, [146, 182, 182, 114, 0, 6]]
[632, [194, 198, 198, 114, 0, 6]]
[633, [194, 214, 214, 114, 0, 6]]
[634, [194, 230, 230, 129, 0, 6]]
[635, [242, 246, 246, 159, 0, 6]]
[636, [242, 262, 262, 15, 144, 6]]
[637, [152, 188, 188, 15, 51, 9]]
[638, [140, 144, 144, 30, 0, 0]]
[639, [140, 160, 160, 135, 0, 0]]
[640, [140, 176, 176, 165, 0, 0]]
[641, [188, 192, 192, 21, 144, 0]]
[642, [98, 118, 118, 21, 51, 3]]
[643, [48, 84, 84, 21, 0, 4]]
[644, [96, 100, 100, 66, 0, 4]]
[645, [96, 116, 116, 81, 0, 4]]
[646, [96, 132, 132, 81, 0, 4]]
[647, [144, 148, 148, 96, 0, 4]]
[648, [144, 164, 164, 111, 0, 4]]
[649, [144, 180, 180, 141, 0, 4]]
[650, [192, 196, 196, 141, 0, 4]]
[651, [192, 212, 212, 156, 0, 4]]
[652, [192, 228, 228, 12, 144, 4]]
[653, [150, 154, 154, 12, 51, 7]]
[654, [100, 120, 120, 27, 0, 8]]
[655, [100, 136, 136, 57, 0, 8]]
[656, [148, 152, 152, 57, 0, 8]]
[657, [148, 168, 168, 57, 0, 8]]
[658, [148, 184, 184, 72, 0, 8]]
[659, [196, 200, 200, 162, 0, 8]]
[660, [196, 216, 216, 48, 144, 8]]
[661, [96, 132, 132, 63, 51, 1]]
[662, [94, 98, 98, 63, 0, 2]]
[663, [94, 114, 114, 63, 0, 2]]
[664, [94, 130, 130, 108, 0, 2]]
[665, [142, 146, 146, 123, 0, 2]]
[666, [142, 162, 162, 123, 0, 2]]
[667, [142, 178, 178, 138, 0, 2]]
[668, [190, 194, 194, 153, 0, 2]]
[669, [190, 210, 210, 39, 144, 2]]
[670, [100, 136, 136, 39, 51, 5]]
[671, [98, 102, 102, 54, 0, 6]]
[672, [98, 118, 118, 54, 0, 6]]
[673, [98, 134, 134, 54, 0, 6]]
[674, [146, 150, 150, 69, 0, 6]]
[675, [146, 166, 166, 99, 0, 6]]
[676, [146, 182, 182, 99, 0, 6]]
[677, [194, 198, 198, 99, 0, 6]]
[678, [194, 214, 214, 114, 0, 6]]
[679, [194, 230, 230, 204, 0, 6]]
[680, [242, 246, 246, 90, 144, 6]]
[681, [152, 172, 172, 105, 51, 9]]
[682, [92, 128, 128, 105, 0, 0]]
[683, [140, 144, 144, 105, 0, 0]]
[684, [140, 160, 160, 150, 0, 0]]
[685, [140, 176, 176, 21, 144, 0]]
[686, [98, 102, 102, 21, 51, 3]]
[687, [48, 68, 68, 36, 0, 4]]
[688, [48, 84, 84, 51, 0, 4]]
[689, [96, 100, 100, 81, 0, 4]]
[690, [96, 116, 116, 81, 0, 4]]
[691, [96, 132, 132, 96, 0, 4]]
[692, [144, 148, 148, 96, 0, 4]]
[693, [144, 164, 164, 96, 0, 4]]
[694, [144, 180, 180, 111, 0, 4]]
[695, [192, 196, 196, 141, 0, 4]]
[696, [192, 212, 212, 141, 0, 4]]
[697, [192, 228, 228, 141, 0, 4]]
[698, [240, 244, 244, 156, 0, 4]]
[699, [240, 260, 260, 102, 144, 4]]
[700, [150, 186, 186, 132, 51, 7]]
[701, [148, 152, 152, 147, 0, 8]]
[702, [148, 168, 168, 3, 144, 8]]
[703, [48, 84, 84, 3, 51, 1]]
[704, [46, 50, 50, 48, 0, 2]]
[705, [46, 66, 66, 63, 0, 2]]
[706, [46, 82, 82, 63, 0, 2]]
[707, [94, 98, 98, 78, 0, 2]]
[708, [94, 114, 114, 93, 0, 2]]
[709, [94, 130, 130, 123, 0, 2]]
[710, [142, 146, 146, 123, 0, 2]]
[711, [142, 162, 162, 138, 0, 2]]
[712, [142, 178, 178, 138, 0, 2]]
[713, [190, 194, 194, 138, 0, 2]]
[714, [190, 210, 210, 153, 0, 2]]
[715, [190, 226, 226, 39, 144, 2]]
[716, [148, 152, 152, 39, 51, 5]]
[717, [98, 118, 118, 39, 0, 6]]
[718, [98, 134, 134, 54, 0, 6]]
[719, [146, 150, 150, 144, 0, 6]]
[720, [146, 166, 166, 30, 144, 6]]
[721, [56, 92, 92, 45, 51, 9]]
[722, [44, 48, 48, 45, 0, 0]]
[723, [44, 64, 64, 45, 0, 0]]
[724, [44, 80, 80, 90, 0, 0]]
[725, [92, 96, 96, 105, 0, 0]]
[726, [92, 112, 112, 105, 0, 0]]
[727, [92, 128, 128, 120, 0, 0]]
[728, [140, 144, 144, 135, 0, 0]]
[729, [140, 160, 160, 165, 0, 0]]
[730, [140, 176, 176, 21, 144, 0]]
[731, [98, 102, 102, 36, 51, 3]]
[732, [48, 68, 68, 36, 0, 4]]
[733, [48, 84, 84, 36, 0, 4]]
[734, [96, 100, 100, 51, 0, 4]]
[735, [96, 116, 116, 81, 0, 4]]
[736, [96, 132, 132, 81, 0, 4]]
[737, [144, 148, 148, 81, 0, 4]]
[738, [144, 164, 164, 96, 0, 4]]
[739, [144, 180, 180, 186, 0, 4]]
[740, [192, 196, 196, 72, 144, 4]]
[741, [102, 122, 122, 87, 51, 7]]
[742, [52, 88, 88, 87, 0, 8]]
[743, [100, 104, 104, 87, 0, 8]]
[744, [100, 120, 120, 132, 0, 8]]
[745, [100, 136, 136, 147, 0, 8]]
[746, [148, 152, 152, 3, 144, 8]]
[747, [48, 68, 68, 18, 51, 1]]
[748, [8, 44, 44, 33, 0, 12]]
[749, [46, 50, 50, 63, 0, 2]]
[750, [46, 66, 66, 63, 0, 2]]
[751, [46, 82, 82, 78, 0, 2]]
[752, [94, 98, 98, 78, 0, 2]]
[753, [94, 114, 114, 78, 0, 2]]
[754, [94, 130, 130, 93, 0, 2]]
[755, [142, 146, 146, 123, 0, 2]]
[756, [142, 162, 162, 123, 0, 2]]
[757, [142, 178, 178, 123, 0, 2]]
[758, [190, 194, 194, 138, 0, 2]]
[759, [190, 210, 210, 228, 0, 2]]
[760, [190, 226, 226, 114, 144, 2]]
[761, [148, 152, 152, 129, 51, 5]]
[762, [98, 118, 118, 129, 0, 6]]
[763, [98, 134, 134, 129, 0, 6]]
[764, [146, 150, 150, 174, 0, 6]]
[765, [146, 166, 166, 45, 144, 6]]
[766, [56, 92, 92, 45, 51, 9]]
[767, [44, 48, 48, 60, 0, 0]]
[768, [44, 64, 64, 75, 0, 0]]
[769, [44, 80, 80, 105, 0, 0]]
[770, [92, 96, 96, 105, 0, 0]]
[771, [92, 112, 112, 120, 0, 0]]
[772, [92, 128, 128, 120, 0, 0]]
[773, [140, 144, 144, 120, 0, 0]]
[774, [140, 160, 160, 135, 0, 0]]
[775, [140, 176, 176, 150, 0, 0]]
[776, [188, 192, 192, 6, 144, 0]]
[777, [98, 118, 118, 6, 51, 3]]
[778, [48, 84, 84, 21, 0, 4]]
[779, [96, 100, 100, 81, 0, 4]]
[780, [96, 116, 116, 111, 0, 4]]
[781, [96, 132, 132, 126, 0, 4]]
[782, [144, 148, 148, 126, 0, 4]]
[783, [144, 164, 164, 126, 0, 4]]
[784, [144, 180, 180, 171, 0, 4]]
[785, [192, 196, 196, 42, 144, 4]]
[786, [102, 122, 122, 42, 51, 7]]
[787, [52, 88, 88, 57, 0, 8]]
[788, [100, 104, 104, 72, 0, 8]]
[789, [100, 120, 120, 87, 0, 8]]
[790, [100, 136, 136, 87, 0, 8]]
[791, [148, 152, 152, 132, 0, 8]]
[792, [148, 168, 168, 132, 0, 8]]
[793, [148, 184, 184, 147, 0, 8]]
[794, [196, 200, 200, 18, 144, 8]]
[795, [96, 116, 116, 48, 51, 1]]
[796, [46, 82, 82, 48, 0, 2]]
[797, [94, 98, 98, 48, 0, 2]]
[798, [94, 114, 114, 63, 0, 2]]
[799, [94, 130, 130, 123, 0, 2]]
[800, [142, 146, 146, 153, 0, 2]]
[801, [142, 162, 162, 24, 144, 2]]
[802, [52, 88, 88, 24, 51, 5]]
[803, [50, 54, 54, 24, 0, 6]]
[804, [50, 70, 70, 69, 0, 6]]
[805, [50, 86, 86, 84, 0, 6]]
[806, [98, 102, 102, 84, 0, 6]]
[807, [98, 118, 118, 99, 0, 6]]
[808, [98, 134, 134, 114, 0, 6]]
[809, [146, 150, 150, 129, 0, 6]]
[810, [146, 166, 166, 129, 0, 6]]
[811, [146, 182, 182, 174, 0, 6]]
[812, [194, 198, 198, 30, 144, 6]]
[813, [104, 124, 124, 45, 51, 9]]
[814, [44, 80, 80, 60, 0, 0]]
[815, [92, 96, 96, 90, 0, 0]]
[816, [92, 112, 112, 90, 0, 0]]
[817, [92, 128, 128, 90, 0, 0]]
[818, [140, 144, 144, 105, 0, 0]]
[819, [140, 160, 160, 165, 0, 0]]
[820, [140, 176, 176, 51, 144, 0]]
[821, [98, 102, 102, 66, 51, 3]]
[822, [48, 68, 68, 66, 0, 4]]
[823, [48, 84, 84, 66, 0, 4]]
[824, [96, 100, 100, 96, 0, 4]]
[825, [96, 116, 116, 111, 0, 4]]
[826, [96, 132, 132, 111, 0, 4]]
[827, [144, 148, 148, 126, 0, 4]]
[828, [144, 164, 164, 141, 0, 4]]
[829, [144, 180, 180, 156, 0, 4]]
[830, [192, 196, 196, 12, 144, 4]]
[831, [102, 122, 122, 57, 51, 7]]
[832, [52, 88, 88, 57, 0, 8]]
[833, [100, 104, 104, 72, 0, 8]]
[834, [100, 120, 120, 87, 0, 8]]
[835, [100, 136, 136, 117, 0, 8]]
[836, [148, 152, 152, 117, 0, 8]]
[837, [148, 168, 168, 117, 0, 8]]
[838, [148, 184, 184, 132, 0, 8]]
[839, [196, 200, 200, 177, 0, 8]]
[840, [196, 216, 216, 63, 144, 8]]
[841, [96, 132, 132, 78, 51, 1]]
[842, [94, 98, 98, 78, 0, 2]]
[843, [94, 114, 114, 78, 0, 2]]
[844, [94, 130, 130, 123, 0, 2]]
[845, [142, 146, 146, 138, 0, 2]]
[846, [142, 162, 162, 138, 0, 2]]
[847, [142, 178, 178, 153, 0, 2]]
[848, [190, 194, 194, 24, 144, 2]]
[849, [100, 120, 120, 39, 51, 5]]
[850, [50, 86, 86, 39, 0, 6]]
[851, [98, 102, 102, 84, 0, 6]]
[852, [98, 118, 118, 84, 0, 6]]
[853, [98, 134, 134, 99, 0, 6]]
[854, [146, 150, 150, 114, 0, 6]]
[855, [146, 166, 166, 159, 0, 6]]
[856, [146, 182, 182, 15, 144, 6]]
[857, [104, 108, 108, 15, 51, 9]]
[858, [44, 64, 64, 30, 0, 0]]
[859, [44, 80, 80, 75, 0, 0]]
[860, [92, 96, 96, 105, 0, 0]]
[861, [92, 112, 112, 120, 0, 0]]
[862, [92, 128, 128, 120, 0, 0]]
[863, [140, 144, 144, 120, 0, 0]]
[864, [140, 160, 160, 165, 0, 0]]
[865, [140, 176, 176, 36, 144, 0]]
[866, [98, 102, 102, 36, 51, 3]]
[867, [48, 68, 68, 51, 0, 4]]
[868, [48, 84, 84, 66, 0, 4]]
[869, [96, 100, 100, 81, 0, 4]]
[870, [96, 116, 116, 81, 0, 4]]
[871, [96, 132, 132, 126, 0, 4]]
[872, [144, 148, 148, 126, 0, 4]]
[873, [144, 164, 164, 141, 0, 4]]
[874, [144, 180, 180, 156, 0, 4]]
[875, [192, 196, 196, 57, 144, 4]]
[876, [102, 122, 122, 57, 51, 7]]
[877, [52, 88, 88, 57, 0, 8]]
[878, [100, 104, 104, 72, 0, 8]]
[879, [100, 120, 120, 117, 0, 8]]
[880, [100, 136, 136, 147, 0, 8]]
[881, [148, 152, 152, 18, 144, 8]]
[882, [48, 68, 68, 18, 51, 1]]
[883, [8, 44, 44, 18, 0, 12]]
[884, [46, 50, 50, 63, 0, 2]]
[885, [46, 66, 66, 78, 0, 2]]
[886, [46, 82, 82, 78, 0, 2]]
[887, [94, 98, 98, 93, 0, 2]]
[888, [94, 114, 114, 108, 0, 2]]
[889, [94, 130, 130, 123, 0, 2]]
[890, [142, 146, 146, 123, 0, 2]]
[891, [142, 162, 162, 168, 0, 2]]
[892, [142, 178, 178, 24, 144, 2]]
[893, [100, 104, 104, 39, 51, 5]]
[894, [50, 70, 70, 54, 0, 6]]
[895, [50, 86, 86, 99, 0, 6]]
[896, [98, 102, 102, 99, 0, 6]]
[897, [98, 118, 118, 99, 0, 6]]
[898, [98, 134, 134, 114, 0, 6]]
[899, [146, 150, 150, 159, 0, 6]]
[900, [146, 166, 166, 45, 144, 6]]
[901, [56, 92, 92, 60, 51, 9]]
[902, [44, 48, 48, 60, 0, 0]]
[903, [44, 64, 64, 60, 0, 0]]
[904, [44, 80, 80, 105, 0, 0]]
[905, [92, 96, 96, 120, 0, 0]]
[906, [92, 112, 112, 120, 0, 0]]
[907, [92, 128, 128, 135, 0, 0]]
[908, [140, 144, 144, 150, 0, 0]]
[909, [140, 160, 160, 21, 144, 0]]
[910, [50, 86, 86, 21, 51, 3]]
[911, [48, 52, 52, 51, 0, 4]]
[912, [48, 68, 68, 51, 0, 4]]
[913, [48, 84, 84, 66, 0, 4]]
[914, [96, 100, 100, 81, 0, 4]]
[915, [96, 116, 116, 126, 0, 4]]
[916, [96, 132, 132, 126, 0, 4]]
[917, [144, 148, 148, 126, 0, 4]]
[918, [144, 164, 164, 141, 0, 4]]
[919, [144, 180, 180, 186, 0, 4]]
[920, [192, 196, 196, 72, 144, 4]]
[921, [102, 122, 122, 72, 51, 7]]
[922, [52, 88, 88, 72, 0, 8]]
[923, [100, 104, 104, 72, 0, 8]]
[924, [100, 120, 120, 117, 0, 8]]
[925, [100, 136, 136, 147, 0, 8]]
[926, [148, 152, 152, 3, 144, 8]]
[927, [48, 68, 68, 18, 51, 1]]
[928, [8, 44, 44, 33, 0, 12]]
[929, [46, 50, 50, 48, 0, 2]]
[930, [46, 66, 66, 48, 0, 2]]
[931, [46, 82, 82, 78, 0, 2]]
[932, [94, 98, 98, 78, 0, 2]]
[933, [94, 114, 114, 93, 0, 2]]
[934, [94, 130, 130, 108, 0, 2]]
[935, [142, 146, 146, 153, 0, 2]]
[936, [142, 162, 162, 24, 144, 2]]
[937, [52, 88, 88, 24, 51, 5]]
[938, [50, 54, 54, 39, 0, 6]]
[939, [50, 70, 70, 84, 0, 6]]
[940, [50, 86, 86, 114, 0, 6]]
[941, [98, 102, 102, 114, 0, 6]]
[942, [98, 118, 118, 114, 0, 6]]
[943, [98, 134, 134, 114, 0, 6]]
[944, [146, 150, 150, 159, 0, 6]]
[945, [146, 166, 166, 45, 144, 6]]
[946, [56, 92, 92, 45, 51, 9]]
[947, [44, 48, 48, 60, 0, 0]]
[948, [44, 64, 64, 75, 0, 0]]
[949, [44, 80, 80, 90, 0, 0]]
[950, [92, 96, 96, 90, 0, 0]]
[951, [92, 112, 112, 120, 0, 0]]
[952, [92, 128, 128, 120, 0, 0]]
[953, [140, 144, 144, 135, 0, 0]]
[954, [140, 160, 160, 150, 0, 0]]
[955, [140, 176, 176, 51, 144, 0]]
[956, [98, 102, 102, 66, 51, 3]]
[957, [48, 68, 68, 66, 0, 4]]
[958, [48, 84, 84, 81, 0, 4]]
[959, [96, 100, 100, 126, 0, 4]]
[960, [96, 116, 116, 156, 0, 4]]
[961, [96, 132, 132, 12, 144, 4]]
[962, [54, 58, 58, 12, 51, 7]]
[963, [4, 24, 24, 12, 0, 8]]
[964, [4, 40, 40, 57, 0, 8]]
[965, [52, 56, 56, 87, 0, 8]]
[966, [52, 72, 72, 87, 0, 8]]
[967, [52, 88, 88, 102, 0, 8]]
[968, [100, 104, 104, 117, 0, 8]]
[969, [100, 120, 120, 132, 0, 8]]
[970, [100, 136, 136, 132, 0, 8]]
[971, [148, 152, 152, 162, 0, 8]]
[972, [148, 168, 168, 18, 144, 8]]
[973, [48, 84, 84, 33, 51, 1]]
[974, [46, 50, 50, 48, 0, 2]]
[975, [46, 66, 66, 78, 0, 2]]
[976, [46, 82, 82, 93, 0, 2]]
[977, [94, 98, 98, 93, 0, 2]]
[978, [94, 114, 114, 108, 0, 2]]
[979, [94, 130, 130, 153, 0, 2]]
[980, [142, 146, 146, 39, 144, 2]]
[981, [52, 72, 72, 54, 51, 5]]
[982, [2, 38, 38, 54, 0, 6]]
[983, [50, 54, 54, 54, 0, 6]]
[984, [50, 70, 70, 99, 0, 6]]
[985, [50, 86, 86, 129, 0, 6]]
[986, [98, 102, 102, 129, 0, 6]]
[987, [98, 118, 118, 144, 0, 6]]
[988, [98, 134, 134, 15, 144, 6]]
[989, [56, 60, 60, 30, 51, 9]]
[990, [6, 26, 26, 30, 0, 10]]
[991, [6, 42, 42, 60, 0, 10]]
[992, [44, 48, 48, 60, 0, 0]]
[993, [44, 64, 64, 75, 0, 0]]
[994, [44, 80, 80, 90, 0, 0]]
[995, [92, 96, 96, 120, 0, 0]]
[996, [92, 112, 112, 135, 0, 0]]
[997, [92, 128, 128, 135, 0, 0]]
[998, [140, 144, 144, 150, 0, 0]]
[999, [140, 160, 160, 36, 144, 0]]
[1000, [50, 86, 86, 66, 51, 3]]
[1001, [48, 52, 52, 81, 0, 4]]
[1002, [48, 68, 68, 81, 0, 4]]
[1003, [48, 84, 84, 81, 0, 4]]
[1004, [96, 100, 100, 141, 0, 4]]
[1005, [96, 116, 116, 171, 0, 4]]
[1006, [96, 132, 132, 171, 0, 4]]
[1007, [144, 148, 148, 186, 0, 4]]
[1008, [144, 164, 164, 201, 0, 4]]
[1009, [144, 180, 180, 216, 0, 4]]
[1010, [192, 196, 196, 216, 0, 4]]
[1011, [192, 212, 212, 246, 0, 4]]
[1012, [192, 228, 228, 246, 0, 4]]
[1013, [240, 244, 244, 261, 0, 4]]
[1014, [240, 260, 260, 276, 0, 4]]
[1015, [240, 276, 276, 306, 0, 4]]
[1016, [288, 292, 292, 321, 0, 4]]
[1017, [288, 308, 308, 321, 0, 4]]
[1018, [288, 324, 324, 336, 0, 4]]
[1019, [336, 340, 340, 366, 0, 4]]
[1020, [336, 356, 356, 396, 0, 4]]
[1021, [336, 372, 372, 411, 0, 4]]
[1022, [384, 388, 388, 411, 0, 4]]
[1023, [384, 404, 404, 411, 0, 4]]
[1024, [384, 420, 420, 327, 144, 4]]
[1025, [342, 346, 346, 213, 195, 7]]
[1026, [242, 262, 262, 69, 246, 0]]
[1027, [152, 188, 188, 84, 153, 3]]
[1028, [110, 114, 114, 99, 60, 6]]
[1029, [50, 70, 70, 114, 0, 6]]
[1030, [50, 86, 86, 114, 0, 6]]
[1031, [98, 102, 102, 144, 0, 6]]
[1032, [98, 118, 118, 0, 144, 6]]
[1033, [8, 44, 44, 15, 51, 9]]
[1034, [6, 10, 10, 30, 0, 10]]
[1035, [6, 26, 26, 60, 0, 10]]
[1036, [6, 42, 42, 75, 0, 10]]
[1037, [44, 48, 48, 75, 0, 0]]
[1038, [44, 64, 64, 90, 0, 0]]
[1039, [44, 80, 80, 120, 0, 0]]
[1040, [92, 96, 96, 150, 0, 0]]
[1041, [92, 112, 112, 21, 144, 0]]
[1042, [2, 38, 38, 21, 51, 3]]
[1043, [0, 4, 4, 21, 0, 4]]
[1044, [0, 20, 20, 81, 0, 4]]
[1045, [0, 36, 36, 111, 0, 4]]
[1046, [48, 52, 52, 111, 0, 4]]
[1047, [48, 68, 68, 126, 0, 4]]
[1048, [48, 84, 84, 141, 0, 4]]
[1049, [96, 100, 100, 156, 0, 4]]
[1050, [96, 116, 116, 12, 144, 4]]
[1051, [6, 42, 42, 42, 51, 7]]
[1052, [4, 8, 8, 42, 0, 8]]
[1053, [4, 24, 24, 57, 0, 8]]
[1054, [4, 40, 40, 72, 0, 8]]
[1055, [52, 56, 56, 87, 0, 8]]
[1056, [52, 72, 72, 102, 0, 8]]
[1057, [52, 88, 88, 102, 0, 8]]
[1058, [100, 104, 104, 117, 0, 8]]
[1059, [100, 120, 120, 147, 0, 8]]
[1060, [100, 136, 136, 33, 144, 8]]
[1061, [48, 52, 52, 48, 51, 1]]
[1062, [8, 28, 28, 48, 0, 12]]
[1063, [8, 44, 44, 48, 0, 12]]
[1064, [46, 50, 50, 108, 0, 2]]
[1065, [46, 66, 66, 138, 0, 2]]
[1066, [46, 82, 82, 138, 0, 2]]
[1067, [94, 98, 98, 153, 0, 2]]
[1068, [94, 114, 114, 24, 144, 2]]
[1069, [4, 40, 40, 39, 51, 5]]
[1070, [2, 6, 6, 39, 0, 6]]
[1071, [2, 22, 22, 54, 0, 6]]
[1072, [2, 38, 38, 54, 0, 6]]
[1073, [50, 54, 54, 69, 0, 6]]
[1074, [50, 70, 70, 84, 0, 6]]
[1075, [50, 86, 86, 99, 0, 6]]
[1076, [98, 102, 102, 114, 0, 6]]
[1077, [98, 118, 118, 129, 0, 6]]
[1078, [98, 134, 134, 144, 0, 6]]
[1079, [146, 150, 150, 45, 144, 6]]
[1080, [56, 76, 76, 75, 51, 9]]
[1081, [6, 42, 42, 90, 0, 10]]
[1082, [44, 48, 48, 90, 0, 0]]
[1083, [44, 64, 64, 90, 0, 0]]
[1084, [44, 80, 80, 135, 0, 0]]
[1085, [92, 96, 96, 165, 0, 0]]
[1086, [92, 112, 112, 21, 144, 0]]
[1087, [2, 38, 38, 36, 51, 3]]
[1088, [0, 4, 4, 66, 0, 4]]
[1089, [0, 20, 20, 81, 0, 4]]
[1090, [0, 36, 36, 81, 0, 4]]
[1091, [48, 52, 52, 96, 0, 4]]
[1092, [48, 68, 68, 96, 0, 4]]
[1093, [48, 84, 84, 111, 0, 4]]
[1094, [96, 100, 100, 126, 0, 4]]
[1095, [96, 116, 116, 141, 0, 4]]
[1096, [96, 132, 132, 156, 0, 4]]
[1097, [144, 148, 148, 12, 144, 4]]
[1098, [54, 74, 74, 27, 51, 7]]
[1099, [4, 40, 40, 72, 0, 8]]
[1100, [52, 56, 56, 102, 0, 8]]
[1101, [52, 72, 72, 117, 0, 8]]
[1102, [52, 88, 88, 117, 0, 8]]
[1103, [100, 104, 104, 117, 0, 8]]
[1104, [100, 120, 120, 162, 0, 8]]
[1105, [100, 136, 136, 48, 144, 8]]
[1106, [48, 52, 52, 48, 51, 1]]
[1107, [8, 28, 28, 63, 0, 12]]
[1108, [8, 44, 44, 93, 0, 12]]
[1109, [46, 50, 50, 108, 0, 2]]
[1110, [46, 66, 66, 108, 0, 2]]
[1111, [46, 82, 82, 123, 0, 2]]
[1112, [94, 98, 98, 123, 0, 2]]
[1113, [94, 114, 114, 123, 0, 2]]
[1114, [94, 130, 130, 138, 0, 2]]
[1115, [142, 146, 146, 168, 0, 2]]
[1116, [142, 162, 162, 39, 144, 2]]
[1117, [52, 88, 88, 39, 51, 5]]
[1118, [50, 54, 54, 54, 0, 6]]
[1119, [50, 70, 70, 99, 0, 6]]
[1120, [50, 86, 86, 144, 0, 6]]
[1121, [98, 102, 102, 15, 144, 6]]
[1122, [8, 28, 28, 15, 51, 9]]
[1123, [8, 44, 44, 15, 0, 60]]
[1124, [6, 10, 10, 60, 0, 10]]
[1125, [6, 26, 26, 90, 0, 10]]
[1126, [6, 42, 42, 90, 0, 10]]
[1127, [44, 48, 48, 105, 0, 0]]
[1128, [44, 64, 64, 135, 0, 0]]
[1129, [44, 80, 80, 150, 0, 0]]
[1130, [92, 96, 96, 6, 144, 0]]
[1131, [2, 22, 22, 21, 51, 3]]
[1132, [2, 38, 38, 21, 0, 54]]
[1133, [0, 4, 4, 21, 0, 4]]
[1134, [0, 20, 20, 36, 0, 4]]
[1135, [0, 36, 36, 66, 0, 4]]
[1136, [48, 52, 52, 81, 0, 4]]
[1137, [48, 68, 68, 81, 0, 4]]
[1138, [48, 84, 84, 96, 0, 4]]
[1139, [92, 100, 100, 141, 0, 4]]
[1140, [92, 116, 116, 186, 0, 4]]
[1141, [92, 132, 132, 57, 144, 4]]
[1142, [46, 58, 58, 57, 51, 7]]
[1143, [6, 34, 34, 57, 0, 18]]
[1144, [6, 50, 50, 102, 0, 18]]
[1145, [40, 56, 56, 132, 0, 8]]
[1146, [40, 72, 72, 132, 0, 8]]
[1147, [40, 88, 88, 147, 0, 8]]
[1148, [84, 104, 104, 33, 144, 8]]
[1149, [4, 40, 40, 48, 51, 21]]
[1150, [8, 56, 56, 48, 0, 72]]
[1151, [2, 22, 22, 63, 0, 22]]
[1152, [2, 38, 38, 63, 0, 22]]
[1153, [6, 54, 54, 63, 0, 22]]
[1154, [30, 50, 50, 78, 0, 2]]
[1155, [30, 66, 66, 108, 0, 2]]
[1156, [34, 82, 82, 123, 0, 2]]
[1157, [78, 98, 98, 123, 0, 2]]
[1158, [78, 114, 114, 138, 0, 2]]
[1159, [82, 130, 130, 183, 0, 2]]
[1160, [126, 146, 146, 69, 144, 2]]
[1161, [36, 72, 72, 84, 51, 5]]
[1162, [0, 48, 48, 84, 0, 16]]
[1163, [34, 54, 54, 84, 0, 6]]
[1164, [34, 70, 70, 129, 0, 6]]
[1165, [38, 86, 86, 159, 0, 6]]
[1166, [82, 102, 102, 15, 144, 6]]
[1167, [2, 38, 38, 30, 51, 19]]
[1168, [6, 54, 54, 60, 0, 70]]
[1169, [0, 20, 20, 75, 0, 20]]
[1170, [0, 36, 36, 75, 0, 20]]
[1171, [4, 52, 52, 90, 0, 20]]
[1172, [28, 48, 48, 90, 0, 0]]
[1173, [28, 64, 64, 90, 0, 0]]
[1174, [32, 80, 80, 105, 0, 0]]
[1175, [76, 96, 96, 135, 0, 0]]
[1176, [76, 112, 112, 150, 0, 0]]
[1177, [80, 128, 128, 6, 144, 0]]
[1178, [34, 54, 54, 21, 51, 3]]
[1179, [4, 40, 40, 66, 0, 24]]
[1180, [8, 56, 56, 96, 0, 24]]
[1181, [32, 52, 52, 111, 0, 4]]
[1182, [32, 68, 68, 111, 0, 4]]
[1183, [36, 84, 84, 111, 0, 4]]
[1184, [80, 100, 100, 156, 0, 4]]
[1185, [80, 116, 116, 42, 144, 4]]
[1186, [4, 52, 52, 42, 51, 17]]
[1187, [8, 28, 28, 57, 0, 28]]
[1188, [8, 44, 44, 87, 0, 28]]
[1189, [2, 50, 50, 102, 0, 18]]
[1190, [36, 56, 56, 102, 0, 8]]
[1191, [36, 72, 72, 117, 0, 8]]
[1192, [40, 88, 88, 117, 0, 8]]
[1193, [84, 104, 104, 117, 0, 8]]
[1194, [84, 120, 120, 132, 0, 8]]
[1195, [88, 136, 136, 147, 0, 8]]
[1196, [132, 152, 152, 33, 144, 8]]
[1197, [32, 68, 68, 33, 51, 1]]
[1198, [6, 54, 54, 48, 0, 22]]
[1199, [30, 50, 50, 93, 0, 2]]
[1200, [30, 66, 66, 123, 0, 2]]
[1201, [34, 82, 82, 138, 0, 2]]
[1202, [78, 98, 98, 138, 0, 2]]
[1203, [78, 114, 114, 138, 0, 2]]
[1204, [82, 130, 130, 183, 0, 2]]
