[77880764.68, [11376, 11423, 11431, 11448, 11448, 11448, 11448, 11449, 11461, 11463, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 34, 149, 9999, 9999, 9999, 9999, 9999, 9999], [11789625.0, 2680347.0, 698347.3, 9176658.09, 53535787.29]]
[77957347.64, [11429, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11454, 11458, 11462, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698594.7, 9177902.75, 53693465.18]]
[78101100.66, [11376, 11376, 11432, 11438, 11443, 11448, 11448, 11462, 11464, 11468, 11470, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 42, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2708043.0, 698451.91, 9175182.88, 53808922.88]]
[78218940.93, [11413, 11431, 11438, 11446, 11448, 11448, 11448, 11448, 11448, 11458, 11460, 11462, 11462, 11468, 11468, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698541.46, 9176607.19, 53956407.27]]
[78300460.64, [11425, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11449, 11451, 11458, 11458, 11462, 11468, 11468, 11471, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698495.15, 9177792.29, 54036788.2]]
[78321186.78, [11376, 11436, 11448, 11448, 11448, 11454, 11455, 11458, 11458, 11461, 11463, 11463, 11465, 11468, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 24, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2645727.0, 698554.86, 9177749.76, 54088655.16]]
[78346754.64, [11420, 11425, 11444, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11452, 11452, 11458, 11468, 11470, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698525.23, 9175754.7, 54085089.7]]
[78456328.67, [11398, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11451, 11451, 11452, 11460, 11467, 11467, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698583.07, 9177034.35, 54193326.24]]
[78488315.97, [11424, 11429, 11440, 11448, 11448, 11448, 11448, 11448, 11448, 11452, 11462, 11463, 11468, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698708.47, 9177603.54, 54224618.97]]
[78514740.88, [11421, 11433, 11438, 11439, 11440, 11448, 11448, 11448, 11448, 11448, 11448, 11455, 11460, 11464, 11467, 11470, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698536.93, 9174821.28, 54253997.68]]
[78524087.12, [11414, 11430, 11442, 11448, 11448, 11448, 11448, 11448, 11454, 11463, 11465, 11466, 11466, 11470, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698366.84, 9178113.23, 54260222.05]]
[78580696.12, [11420, 11442, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11454, 11460, 11470, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698463.35, 9176781.89, 54318065.88]]
[78623465.43, [11376, 11437, 11448, 11448, 11448, 11448, 11448, 11461, 11462, 11466, 11468, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698600.7, 9178468.76, 54359010.98]]
[78729886.52, [11423, 11442, 11446, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11453, 11462, 11466, 11470, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698506.91, 9175521.56, 54468473.05]]
[78740501.94, [11425, 11439, 11439, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11460, 11462, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698608.64, 9177911.24, 54476597.06]]
[78740993.49, [11376, 11376, 11434, 11448, 11448, 11448, 11448, 11448, 11454, 11455, 11459, 11464, 11465, 11466, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698413.38, 9173111.05, 54482084.07]]
[78809781.8, [11376, 11432, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11454, 11466, 11471, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698604.87, 9175759.4, 54548032.52]]
[78814783.56, [11376, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11462, 11462, 11467, 11468, 11468, 11468, 11471, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698359.96, 9177966.01, 54551072.59]]
[78867019.36, [11441, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11455, 11456, 11462, 11462, 11462, 11465, 11466, 11472, 11472], [12, 8, 8, 22, 1, 42, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2708043.0, 698474.05, 9177152.04, 53860725.27]]
[78905253.15, [11376, 11432, 11437, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11468, 11468, 11470, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698358.95, 9173028.79, 54646480.41]]
[78910655.44, [11428, 11444, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11451, 11454, 11458, 11464, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698494.55, 9175006.28, 54649769.61]]
[78936281.89, [11402, 11425, 11447, 11448, 11448, 11448, 11448, 11455, 11458, 11460, 11466, 11467, 11468, 11470, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698439.61, 9178108.77, 54672348.51]]
[79009611.73, [11446, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11462, 11466, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698549.46, 9181524.85, 54742152.42]]
[79051030.09, [11376, 11434, 11439, 11448, 11448, 11448, 11448, 11448, 11448, 11452, 11457, 11458, 11464, 11466, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698458.57, 9174962.84, 54790223.67]]
[79059930.71, [11376, 11448, 11448, 11448, 11448, 11448, 11448, 11449, 11453, 11460, 11460, 11462, 11468, 11470, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698536.45, 9177137.57, 54796871.68]]
[79059964.65, [11433, 11436, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11453, 11456, 11457, 11463, 11466, 11467, 11472, 11472, 11472], [12, 8, 8, 22, 1, 34, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2680347.0, 698535.49, 9176493.38, 54794088.79]]
[79079381.74, [11376, 11415, 11438, 11441, 11444, 11448, 11448, 11448, 11454, 11461, 11466, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698512.65, 9175656.85, 54817827.24]]
[79091586.73, [11376, 11432, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11453, 11458, 11464, 11466, 11470, 11470, 11472, 11472, 11472], [12, 8, 8, 22, 1, 40, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2701119.0, 698521.45, 9174775.21, 54806671.07]]
[79111709.31, [11376, 11426, 11433, 11434, 11435, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11462, 11468, 11469, 11470, 11472, 11472, 11472], [12, 8, 8, 22, 1, 38, 153, 9999, 9999, 9999, 9999, 9999, 9999], [12106125.0, 2694195.0, 698272.19, 9172103.65, 54441013.47]]
[79115109.45, [11376, 11425, 11425, 11436, 11447, 11448, 11448, 11448, 11448, 11448, 11458, 11462, 11469, 11470, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698361.0, 9173891.5, 54855471.95]]
[79209981.97, [11376, 11441, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11458, 11460, 11468, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 40, 155, 9999, 9999, 9999, 9999, 9999, 9999], [12264375.0, 2701119.0, 698398.19, 9175097.54, 54370992.24]]
[79226873.5, [11434, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11459, 11465, 11465, 11469, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698471.02, 9177789.92, 54963227.56]]
[79227762.94, [11419, 11427, 11440, 11448, 11448, 11448, 11451, 11455, 11455, 11458, 11462, 11464, 11470, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 151, 9999, 9999, 9999, 9999, 9999, 9999], [11947875.0, 2676885.0, 698536.99, 9178376.57, 54726089.38]]
[79268757.86, [11376, 11438, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11451, 11456, 11465, 11465, 11470, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698285.76, 9172959.52, 55010127.59]]
[79291680.37, [11376, 11416, 11417, 11424, 11448, 11448, 11448, 11448, 11448, 11458, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698411.81, 9173976.34, 55031907.22]]
[79350391.26, [11376, 11441, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11455, 11456, 11462, 11465, 11468, 11469, 11471, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698479.8, 9175755.26, 55088771.21]]
[79495652.25, [11413, 11413, 11436, 11447, 11448, 11448, 11448, 11448, 11458, 11458, 11459, 11464, 11468, 11471, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 25, 139, 9999, 9999, 9999, 9999, 9999, 9999], [10998375.0, 2649189.0, 698655.32, 9176831.25, 55972601.68]]
[79501364.74, [11444, 11448, 11448, 11448, 11448, 11448, 11448, 11453, 11456, 11461, 11461, 11461, 11462, 11464, 11466, 11468, 11472, 11472, 11472], [12, 8, 8, 22, 1, 24, 139, 9999, 9999, 9999, 9999, 9999, 9999], [10998375.0, 2645727.0, 698518.99, 9179339.3, 55979404.44]]
[79505107.92, [11376, 11426, 11432, 11442, 11442, 11446, 11448, 11448, 11448, 11448, 11449, 11453, 11459, 11462, 11466, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698380.67, 9172406.16, 55246936.09]]
[79537143.21, [11376, 11436, 11444, 11448, 11448, 11448, 11448, 11448, 11450, 11456, 11456, 11456, 11464, 11471, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 139, 9999, 9999, 9999, 9999, 9999, 9999], [10998375.0, 2676885.0, 698462.74, 9175585.01, 55987835.45]]
[79551177.36, [11376, 11376, 11425, 11440, 11443, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11454, 11464, 11468, 11471, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698383.34, 9168719.11, 55296689.91]]
[79596582.29, [11376, 11376, 11438, 11442, 11448, 11448, 11448, 11448, 11448, 11448, 11452, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698436.79, 9172820.08, 55337940.41]]
[79600141.32, [11425, 11440, 11441, 11442, 11442, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11452, 11454, 11464, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698239.32, 9174528.22, 55339988.79]]
[79669632.56, [11376, 11376, 11448, 11448, 11448, 11448, 11448, 11450, 11454, 11454, 11460, 11462, 11467, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698419.4, 9174026.0, 55409802.16]]
[79769053.87, [11426, 11439, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11456, 11456, 11461, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698322.12, 9173536.61, 55509810.14]]
[79779199.18, [11376, 11376, 11436, 11442, 11444, 11447, 11448, 11448, 11448, 11448, 11448, 11448, 11467, 11468, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698517.12, 9171247.53, 55522049.52]]
[79808390.4, [11423, 11440, 11442, 11444, 11445, 11448, 11448, 11448, 11448, 11448, 11456, 11457, 11458, 11461, 11464, 11470, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 141, 9999, 9999, 9999, 9999, 9999, 9999], [11156625.0, 2676885.0, 698231.23, 9175842.07, 56100807.1]]
[79808851.52, [11376, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11454, 11459, 11464, 11469, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698568.41, 9176893.24, 55546004.87]]
[79864680.65, [11376, 11442, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11453, 11454, 11455, 11456, 11457, 11470, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698412.21, 9173668.03, 55605215.41]]
[79871714.49, [11376, 11413, 11427, 11441, 11448, 11448, 11448, 11448, 11448, 11450, 11456, 11458, 11460, 11468, 11470, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698332.96, 9172989.51, 55613007.02]]
[79879245.75, [11376, 11418, 11442, 11448, 11448, 11448, 11448, 11448, 11450, 11457, 11460, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698639.28, 9176020.11, 55617201.36]]
[79880358.87, [11418, 11425, 11432, 11438, 11445, 11448, 11448, 11448, 11448, 11448, 11466, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698430.45, 9176698.17, 55617845.24]]
[79917820.84, [11376, 11376, 11408, 11421, 11448, 11448, 11448, 11448, 11448, 11448, 11451, 11466, 11468, 11468, 11471, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 30, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2666499.0, 698248.0, 9170292.57, 55672281.27]]
[79978201.52, [11425, 11425, 11443, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11455, 11456, 11457, 11458, 11462, 11471, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698235.29, 9174368.87, 55718212.35]]
[79978767.69, [11376, 11416, 11442, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11454, 11462, 11463, 11470, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698377.79, 9173433.14, 55719571.77]]
[80008619.05, [11376, 11430, 11436, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11452, 11454, 11466, 11466, 11466, 11471, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698334.94, 9173932.02, 55748967.1]]
[80014149.01, [11376, 11414, 11438, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11452, 11468, 11472, 11472, 11472], [12, 8, 8, 22, 4, 33, 151, 9999, 9999, 9999, 9999, 9999, 9999], [11947875.0, 3366882.0, 698242.3, 9170717.35, 54830432.36]]
[80023872.32, [11376, 11441, 11445, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11452, 11454, 11456, 11463, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698473.26, 9174502.98, 55763511.08]]
[80049134.81, [11376, 11376, 11430, 11438, 11438, 11448, 11448, 11448, 11448, 11448, 11448, 11458, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698387.92, 9171389.98, 55791971.91]]
[80053139.44, [11425, 11433, 11439, 11448, 11448, 11448, 11448, 11448, 11455, 11456, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698695.42, 9178970.93, 55788088.09]]
[80055217.6, [11376, 11413, 11426, 11435, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11462, 11468, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2676885.0, 698395.74, 9170078.1, 55087233.75]]
[80127803.48, [11440, 11447, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11459, 11466, 11466, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 6, 30, 144, 9999, 9999, 9999, 9999, 9999, 9999], [11394000.0, 3816494.0, 698552.28, 9179121.93, 55039635.27]]
[80157019.48, [11398, 11438, 11439, 11444, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11456, 11466, 11468, 11468], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698234.09, 9171243.96, 55900156.44]]
[80185776.77, [11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11458, 11459, 11459, 11460, 11460, 11468, 11470, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698390.2, 9177547.17, 55922454.4]]
[80209286.94, [11376, 11418, 11424, 11429, 11448, 11448, 11448, 11448, 11448, 11458, 11463, 11463, 11464, 11466, 11469, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 25, 144, 9999, 9999, 9999, 9999, 9999, 9999], [11394000.0, 2649189.0, 698511.27, 9173446.46, 56294140.21]]
[80213064.8, [11414, 11415, 11415, 11438, 11445, 11448, 11448, 11448, 11449, 11449, 11451, 11458, 11459, 11468, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 26, 141, 9999, 9999, 9999, 9999, 9999, 9999], [11156625.0, 2652651.0, 698430.64, 9173732.84, 56531625.32]]
[80221561.76, [11427, 11428, 11435, 11444, 11444, 11447, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11458, 11462, 11463, 11463, 11470], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698373.6, 9172149.83, 55963653.33]]
[80235346.08, [11448, 11448, 11448, 11448, 11448, 11448, 11448, 11462, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 2, 25, 140, 9999, 9999, 9999, 9999, 9999, 9999], [11077500.0, 2879188.0, 698600.04, 9182853.67, 56397204.38]]
[80250515.24, [11376, 11434, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11454, 11454, 11456, 11458, 11466, 11470, 11471, 11472, 11472, 11472], [12, 8, 8, 22, 1, 25, 139, 9999, 9999, 9999, 9999, 9999, 9999], [10998375.0, 2649189.0, 698434.73, 9174930.57, 56729585.93]]
[80317353.35, [11376, 11376, 11425, 11438, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11460, 11466, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698167.41, 9169489.56, 56062311.37]]
[80323890.16, [11376, 11428, 11436, 11448, 11448, 11448, 11448, 11448, 11448, 11458, 11458, 11462, 11462, 11464, 11466, 11470, 11470, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698463.6, 9174474.54, 56063567.02]]
[80339097.76, [11376, 11376, 11416, 11430, 11439, 11440, 11443, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11468, 11471, 11472, 11472, 11472], [12, 8, 8, 22, 4, 36, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 3377268.0, 698218.09, 9167355.01, 55385756.66]]
[80352925.84, [11376, 11389, 11444, 11446, 11448, 11448, 11448, 11448, 11448, 11452, 11454, 11460, 11464, 11467, 11470, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 155, 9999, 9999, 9999, 9999, 9999, 9999], [12264375.0, 2676885.0, 698375.96, 9173123.11, 55540166.77]]
[80392806.07, [11438, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11451, 11452, 11453, 11459, 11466, 11468, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 153, 9999, 9999, 9999, 9999, 9999, 9999], [12106125.0, 2676885.0, 698394.09, 9176655.45, 55734746.54]]
[80395100.68, [11376, 11445, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11459, 11460, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 33, 148, 9999, 9999, 9999, 9999, 9999, 9999], [11710500.0, 2676885.0, 698414.84, 9174468.58, 56134832.27]]
