[94246216.62, [11376, 11391, 11391, 11406, 11421, 11428, 11440, 11442, 11444, 11448, 11448, 11448, 11458, 11463, 11464, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10804044.0, 2597259.0, 700901.77, 9201772.18, 70942239.67]]
[168941383.45, [11435, 11454, 11457, 11460, 11460, 11463, 11464, 11466, 11467, 11467, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 23, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10804044.0, 2621579.0, 709533.45, 9221913.77, 145584313.22]]
[240099907.47, [10887, 10932, 10932, 10944, 10944, 10944, 10944, 10944, 10944, 10944, 10944, 10944, 10944, 10944, 10959, 10974, 10989, 11016, 11016], [12, 8, 8, 21, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10804044.0, 2572939.0, 692687.7, 8816659.28, 217213577.49]]
[241640286.73, [10872, 10887, 10917, 10917, 10932, 10944, 10944, 10944, 10944, 10944, 10944, 10944, 10944, 10959, 10989, 10989, 11016, 11016, 11016], [12, 8, 8, 21, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10804044.0, 2572939.0, 692643.16, 8815542.3, 218755118.27]]
[438463955.84, [11436, 11446, 11454, 11454, 11458, 11466, 11467, 11468, 11468, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 25, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10804044.0, 2670219.0, 726969.98, 9221525.09, 415041197.77]]
[549998523.37, [9807, 9852, 9864, 9864, 9864, 9864, 9864, 9864, 9864, 9864, 9864, 9879, 9894, 9894, 9936, 9936, 9936, 9936, 9936], [12, 8, 8, 19, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10804044.0, 2524299.0, 675225.97, 7972743.27, 528022211.12]]
[707334132.17, [11421, 11457, 11464, 11465, 11466, 11466, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 27, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10804044.0, 2718859.0, 743983.36, 9223367.36, 683843878.45]]
[850311075.56, [8727, 8814, 8829, 8856, 8856, 8856, 8856, 8856, 8856, 8856, 8856, 8856, 8871, 8871, 8886, 8916, 8916, 8916, 8928], [12, 8, 8, 17, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10804044.0, 2475659.0, 658376.47, 7166360.64, 829206635.45]]
[1163518281.55, [7734, 7776, 7776, 7776, 7776, 7776, 7776, 7776, 7776, 7776, 7791, 7791, 7806, 7806, 7821, 7848, 7848, 7848, 7848], [12, 8, 8, 15, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10804044.0, 2427019.0, 641115.69, 6324747.9, 1143321354.96]]
[1261655957.27, [11438, 11441, 11452, 11452, 11454, 11454, 11461, 11462, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 31, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10804044.0, 2816139.0, 778270.15, 9220862.96, 1238036641.16]]
